,Unnamed: 0,file,case,framenumber,class
206135,206135,33002_sessie2_taskrobotEngagement,visible,450,1
206136,206136,33002_sessie2_taskrobotEngagement,visible,451,1
206137,206137,33002_sessie2_taskrobotEngagement,visible,452,1
206138,206138,33002_sessie2_taskrobotEngagement,visible,453,1
206139,206139,33002_sessie2_taskrobotEngagement,visible,454,1
206140,206140,33002_sessie2_taskrobotEngagement,visible,455,1
206141,206141,33002_sessie2_taskrobotEngagement,visible,456,1
206142,206142,33002_sessie2_taskrobotEngagement,visible,457,1
206143,206143,33002_sessie2_taskrobotEngagement,visible,458,1
206144,206144,33002_sessie2_taskrobotEngagement,visible,459,1
206145,206145,33002_sessie2_taskrobotEngagement,visible,460,1
206146,206146,33002_sessie2_taskrobotEngagement,visible,461,1
206147,206147,33002_sessie2_taskrobotEngagement,visible,462,1
206148,206148,33002_sessie2_taskrobotEngagement,visible,463,1
206149,206149,33002_sessie2_taskrobotEngagement,visible,464,1
206150,206150,33002_sessie2_taskrobotEngagement,visible,465,1
206151,206151,33002_sessie2_taskrobotEngagement,visible,466,1
206152,206152,33002_sessie2_taskrobotEngagement,visible,467,1
206153,206153,33002_sessie2_taskrobotEngagement,visible,468,1
206154,206154,33002_sessie2_taskrobotEngagement,visible,469,1
206155,206155,33002_sessie2_taskrobotEngagement,visible,470,1
206156,206156,33002_sessie2_taskrobotEngagement,visible,471,1
206157,206157,33002_sessie2_taskrobotEngagement,visible,472,1
206158,206158,33002_sessie2_taskrobotEngagement,visible,473,1
206159,206159,33002_sessie2_taskrobotEngagement,visible,474,1
206160,206160,33002_sessie2_taskrobotEngagement,visible,475,1
206161,206161,33002_sessie2_taskrobotEngagement,visible,476,1
206162,206162,33002_sessie2_taskrobotEngagement,visible,477,1
206163,206163,33002_sessie2_taskrobotEngagement,visible,478,1
206164,206164,33002_sessie2_taskrobotEngagement,visible,479,1
206165,206165,33002_sessie2_taskrobotEngagement,visible,480,1
206166,206166,33002_sessie2_taskrobotEngagement,visible,481,1
206167,206167,33002_sessie2_taskrobotEngagement,visible,482,1
206168,206168,33002_sessie2_taskrobotEngagement,visible,483,1
206169,206169,33002_sessie2_taskrobotEngagement,visible,484,1
206170,206170,33002_sessie2_taskrobotEngagement,visible,485,1
206171,206171,33002_sessie2_taskrobotEngagement,visible,486,1
206172,206172,33002_sessie2_taskrobotEngagement,visible,487,1
206173,206173,33002_sessie2_taskrobotEngagement,visible,488,1
206174,206174,33002_sessie2_taskrobotEngagement,visible,489,1
206175,206175,33002_sessie2_taskrobotEngagement,visible,490,1
206176,206176,33002_sessie2_taskrobotEngagement,visible,491,1
206177,206177,33002_sessie2_taskrobotEngagement,visible,492,3
206178,206178,33002_sessie2_taskrobotEngagement,visible,493,3
206179,206179,33002_sessie2_taskrobotEngagement,visible,494,3
206180,206180,33002_sessie2_taskrobotEngagement,visible,495,3
206181,206181,33002_sessie2_taskrobotEngagement,visible,496,3
206182,206182,33002_sessie2_taskrobotEngagement,visible,497,3
206183,206183,33002_sessie2_taskrobotEngagement,visible,498,3
206184,206184,33002_sessie2_taskrobotEngagement,visible,499,3
206185,206185,33002_sessie2_taskrobotEngagement,visible,500,3
206186,206186,33002_sessie2_taskrobotEngagement,visible,501,3
206187,206187,33002_sessie2_taskrobotEngagement,visible,502,3
206188,206188,33002_sessie2_taskrobotEngagement,visible,503,3
206189,206189,33002_sessie2_taskrobotEngagement,visible,504,3
206190,206190,33002_sessie2_taskrobotEngagement,visible,505,3
206191,206191,33002_sessie2_taskrobotEngagement,visible,506,3
206192,206192,33002_sessie2_taskrobotEngagement,visible,507,3
206193,206193,33002_sessie2_taskrobotEngagement,visible,508,3
206194,206194,33002_sessie2_taskrobotEngagement,visible,509,3
206195,206195,33002_sessie2_taskrobotEngagement,visible,510,3
206196,206196,33002_sessie2_taskrobotEngagement,visible,511,3
206197,206197,33002_sessie2_taskrobotEngagement,visible,512,3
206198,206198,33002_sessie2_taskrobotEngagement,visible,513,3
206199,206199,33002_sessie2_taskrobotEngagement,visible,514,3
206200,206200,33002_sessie2_taskrobotEngagement,visible,515,3
206201,206201,33002_sessie2_taskrobotEngagement,visible,516,3
206202,206202,33002_sessie2_taskrobotEngagement,visible,517,3
206203,206203,33002_sessie2_taskrobotEngagement,visible,518,3
206204,206204,33002_sessie2_taskrobotEngagement,visible,519,3
206205,206205,33002_sessie2_taskrobotEngagement,visible,520,3
206206,206206,33002_sessie2_taskrobotEngagement,visible,521,3
206207,206207,33002_sessie2_taskrobotEngagement,visible,522,3
206208,206208,33002_sessie2_taskrobotEngagement,visible,523,3
206209,206209,33002_sessie2_taskrobotEngagement,visible,524,3
206210,206210,33002_sessie2_taskrobotEngagement,visible,525,3
206211,206211,33002_sessie2_taskrobotEngagement,visible,526,3
206212,206212,33002_sessie2_taskrobotEngagement,visible,527,3
206213,206213,33002_sessie2_taskrobotEngagement,visible,528,3
206214,206214,33002_sessie2_taskrobotEngagement,visible,529,3
206215,206215,33002_sessie2_taskrobotEngagement,visible,530,3
206216,206216,33002_sessie2_taskrobotEngagement,visible,531,2
206217,206217,33002_sessie2_taskrobotEngagement,visible,532,2
206218,206218,33002_sessie2_taskrobotEngagement,visible,533,2
206219,206219,33002_sessie2_taskrobotEngagement,visible,534,2
206220,206220,33002_sessie2_taskrobotEngagement,visible,535,2
206221,206221,33002_sessie2_taskrobotEngagement,visible,536,2
206222,206222,33002_sessie2_taskrobotEngagement,visible,537,2
206223,206223,33002_sessie2_taskrobotEngagement,visible,538,2
206224,206224,33002_sessie2_taskrobotEngagement,visible,539,2
206225,206225,33002_sessie2_taskrobotEngagement,visible,540,2
206226,206226,33002_sessie2_taskrobotEngagement,visible,541,2
206227,206227,33002_sessie2_taskrobotEngagement,visible,542,2
206228,206228,33002_sessie2_taskrobotEngagement,visible,543,2
206229,206229,33002_sessie2_taskrobotEngagement,visible,544,2
206230,206230,33002_sessie2_taskrobotEngagement,visible,545,2
206231,206231,33002_sessie2_taskrobotEngagement,visible,546,2
206232,206232,33002_sessie2_taskrobotEngagement,visible,547,2
206233,206233,33002_sessie2_taskrobotEngagement,visible,548,2
206234,206234,33002_sessie2_taskrobotEngagement,visible,549,2
206235,206235,33002_sessie2_taskrobotEngagement,visible,550,2
206236,206236,33002_sessie2_taskrobotEngagement,visible,551,2
206237,206237,33002_sessie2_taskrobotEngagement,visible,552,2
206238,206238,33002_sessie2_taskrobotEngagement,visible,553,2
206239,206239,33002_sessie2_taskrobotEngagement,visible,554,2
206240,206240,33002_sessie2_taskrobotEngagement,visible,555,2
206241,206241,33002_sessie2_taskrobotEngagement,visible,556,2
206242,206242,33002_sessie2_taskrobotEngagement,visible,557,2
206243,206243,33002_sessie2_taskrobotEngagement,visible,558,2
206244,206244,33002_sessie2_taskrobotEngagement,visible,559,2
206245,206245,33002_sessie2_taskrobotEngagement,visible,560,2
206246,206246,33002_sessie2_taskrobotEngagement,visible,561,2
206247,206247,33002_sessie2_taskrobotEngagement,visible,562,2
206248,206248,33002_sessie2_taskrobotEngagement,visible,563,2
206249,206249,33002_sessie2_taskrobotEngagement,visible,564,2
206250,206250,33002_sessie2_taskrobotEngagement,visible,565,2
206251,206251,33002_sessie2_taskrobotEngagement,visible,566,2
206252,206252,33002_sessie2_taskrobotEngagement,visible,567,2
206253,206253,33002_sessie2_taskrobotEngagement,visible,568,2
206254,206254,33002_sessie2_taskrobotEngagement,visible,569,2
206255,206255,33002_sessie2_taskrobotEngagement,visible,570,2
206256,206256,33002_sessie2_taskrobotEngagement,visible,571,2
206257,206257,33002_sessie2_taskrobotEngagement,visible,572,2
206258,206258,33002_sessie2_taskrobotEngagement,visible,573,2
206259,206259,33002_sessie2_taskrobotEngagement,visible,574,2
206260,206260,33002_sessie2_taskrobotEngagement,visible,575,2
206261,206261,33002_sessie2_taskrobotEngagement,visible,576,2
206262,206262,33002_sessie2_taskrobotEngagement,visible,577,2
206263,206263,33002_sessie2_taskrobotEngagement,visible,578,2
206264,206264,33002_sessie2_taskrobotEngagement,visible,579,2
206265,206265,33002_sessie2_taskrobotEngagement,visible,580,2
206266,206266,33002_sessie2_taskrobotEngagement,visible,581,2
206267,206267,33002_sessie2_taskrobotEngagement,visible,582,2
206268,206268,33002_sessie2_taskrobotEngagement,visible,583,2
206269,206269,33002_sessie2_taskrobotEngagement,visible,584,2
206270,206270,33002_sessie2_taskrobotEngagement,visible,585,2
206271,206271,33002_sessie2_taskrobotEngagement,visible,586,2
206272,206272,33002_sessie2_taskrobotEngagement,visible,587,2
206273,206273,33002_sessie2_taskrobotEngagement,visible,588,2
206274,206274,33002_sessie2_taskrobotEngagement,visible,589,2
206275,206275,33002_sessie2_taskrobotEngagement,visible,590,2
206276,206276,33002_sessie2_taskrobotEngagement,visible,591,2
206277,206277,33002_sessie2_taskrobotEngagement,visible,592,2
206278,206278,33002_sessie2_taskrobotEngagement,visible,593,2
206279,206279,33002_sessie2_taskrobotEngagement,visible,594,2
206280,206280,33002_sessie2_taskrobotEngagement,visible,595,2
206281,206281,33002_sessie2_taskrobotEngagement,visible,596,2
206282,206282,33002_sessie2_taskrobotEngagement,visible,597,2
206283,206283,33002_sessie2_taskrobotEngagement,visible,598,2
206284,206284,33002_sessie2_taskrobotEngagement,visible,599,2
206285,206285,33002_sessie2_taskrobotEngagement,visible,600,2
206286,206286,33002_sessie2_taskrobotEngagement,visible,601,2
206287,206287,33002_sessie2_taskrobotEngagement,visible,602,2
206288,206288,33002_sessie2_taskrobotEngagement,visible,603,2
206289,206289,33002_sessie2_taskrobotEngagement,visible,604,2
206290,206290,33002_sessie2_taskrobotEngagement,visible,605,2
206291,206291,33002_sessie2_taskrobotEngagement,visible,606,2
206292,206292,33002_sessie2_taskrobotEngagement,visible,607,2
206293,206293,33002_sessie2_taskrobotEngagement,visible,608,2
206294,206294,33002_sessie2_taskrobotEngagement,visible,609,2
206295,206295,33002_sessie2_taskrobotEngagement,visible,610,2
206296,206296,33002_sessie2_taskrobotEngagement,visible,611,2
206297,206297,33002_sessie2_taskrobotEngagement,visible,612,2
206298,206298,33002_sessie2_taskrobotEngagement,visible,613,2
206299,206299,33002_sessie2_taskrobotEngagement,visible,614,2
206300,206300,33002_sessie2_taskrobotEngagement,visible,615,2
206301,206301,33002_sessie2_taskrobotEngagement,visible,616,2
206302,206302,33002_sessie2_taskrobotEngagement,visible,617,2
206303,206303,33002_sessie2_taskrobotEngagement,visible,618,2
206304,206304,33002_sessie2_taskrobotEngagement,visible,619,2
206305,206305,33002_sessie2_taskrobotEngagement,visible,620,2
206306,206306,33002_sessie2_taskrobotEngagement,visible,621,2
206307,206307,33002_sessie2_taskrobotEngagement,visible,622,2
206308,206308,33002_sessie2_taskrobotEngagement,visible,623,2
206309,206309,33002_sessie2_taskrobotEngagement,visible,624,2
206310,206310,33002_sessie2_taskrobotEngagement,visible,625,2
206311,206311,33002_sessie2_taskrobotEngagement,visible,626,2
206312,206312,33002_sessie2_taskrobotEngagement,visible,627,2
206313,206313,33002_sessie2_taskrobotEngagement,visible,628,2
206314,206314,33002_sessie2_taskrobotEngagement,visible,629,2
206315,206315,33002_sessie2_taskrobotEngagement,visible,630,2
206316,206316,33002_sessie2_taskrobotEngagement,visible,631,2
206317,206317,33002_sessie2_taskrobotEngagement,visible,632,2
206318,206318,33002_sessie2_taskrobotEngagement,visible,633,2
206319,206319,33002_sessie2_taskrobotEngagement,visible,634,2
206320,206320,33002_sessie2_taskrobotEngagement,visible,635,2
206321,206321,33002_sessie2_taskrobotEngagement,visible,636,2
206322,206322,33002_sessie2_taskrobotEngagement,visible,637,2
206323,206323,33002_sessie2_taskrobotEngagement,visible,638,2
206324,206324,33002_sessie2_taskrobotEngagement,visible,639,2
206325,206325,33002_sessie2_taskrobotEngagement,visible,640,2
206326,206326,33002_sessie2_taskrobotEngagement,visible,641,2
206327,206327,33002_sessie2_taskrobotEngagement,visible,642,2
206328,206328,33002_sessie2_taskrobotEngagement,visible,643,2
206329,206329,33002_sessie2_taskrobotEngagement,visible,644,2
206330,206330,33002_sessie2_taskrobotEngagement,visible,645,2
206331,206331,33002_sessie2_taskrobotEngagement,visible,646,2
206332,206332,33002_sessie2_taskrobotEngagement,visible,647,2
206333,206333,33002_sessie2_taskrobotEngagement,visible,648,2
206334,206334,33002_sessie2_taskrobotEngagement,visible,649,2
206335,206335,33002_sessie2_taskrobotEngagement,visible,650,2
206336,206336,33002_sessie2_taskrobotEngagement,visible,651,2
206337,206337,33002_sessie2_taskrobotEngagement,visible,652,2
206338,206338,33002_sessie2_taskrobotEngagement,visible,653,2
206339,206339,33002_sessie2_taskrobotEngagement,visible,654,2
206340,206340,33002_sessie2_taskrobotEngagement,visible,655,2
206341,206341,33002_sessie2_taskrobotEngagement,visible,656,2
206342,206342,33002_sessie2_taskrobotEngagement,visible,657,2
206343,206343,33002_sessie2_taskrobotEngagement,visible,658,2
206344,206344,33002_sessie2_taskrobotEngagement,visible,659,2
206345,206345,33002_sessie2_taskrobotEngagement,visible,660,2
206346,206346,33002_sessie2_taskrobotEngagement,visible,661,2
206347,206347,33002_sessie2_taskrobotEngagement,visible,662,2
206348,206348,33002_sessie2_taskrobotEngagement,visible,663,2
206349,206349,33002_sessie2_taskrobotEngagement,visible,664,2
206350,206350,33002_sessie2_taskrobotEngagement,visible,665,2
206351,206351,33002_sessie2_taskrobotEngagement,visible,666,2
206352,206352,33002_sessie2_taskrobotEngagement,visible,667,2
206353,206353,33002_sessie2_taskrobotEngagement,visible,668,2
206354,206354,33002_sessie2_taskrobotEngagement,visible,669,2
206355,206355,33002_sessie2_taskrobotEngagement,visible,670,2
206356,206356,33002_sessie2_taskrobotEngagement,visible,671,2
206357,206357,33002_sessie2_taskrobotEngagement,visible,672,2
206358,206358,33002_sessie2_taskrobotEngagement,visible,673,2
206359,206359,33002_sessie2_taskrobotEngagement,visible,674,2
206360,206360,33002_sessie2_taskrobotEngagement,visible,675,2
206361,206361,33002_sessie2_taskrobotEngagement,visible,676,2
206362,206362,33002_sessie2_taskrobotEngagement,visible,677,2
206363,206363,33002_sessie2_taskrobotEngagement,visible,678,2
206364,206364,33002_sessie2_taskrobotEngagement,visible,679,2
206365,206365,33002_sessie2_taskrobotEngagement,visible,680,2
206366,206366,33002_sessie2_taskrobotEngagement,visible,681,2
206367,206367,33002_sessie2_taskrobotEngagement,visible,682,2
206368,206368,33002_sessie2_taskrobotEngagement,visible,683,2
206369,206369,33002_sessie2_taskrobotEngagement,visible,684,2
206370,206370,33002_sessie2_taskrobotEngagement,visible,685,2
206371,206371,33002_sessie2_taskrobotEngagement,visible,686,2
206372,206372,33002_sessie2_taskrobotEngagement,visible,687,2
206373,206373,33002_sessie2_taskrobotEngagement,visible,688,2
206374,206374,33002_sessie2_taskrobotEngagement,visible,689,2
206375,206375,33002_sessie2_taskrobotEngagement,visible,690,2
206376,206376,33002_sessie2_taskrobotEngagement,visible,691,2
206377,206377,33002_sessie2_taskrobotEngagement,visible,692,2
206378,206378,33002_sessie2_taskrobotEngagement,visible,693,2
206379,206379,33002_sessie2_taskrobotEngagement,visible,694,2
206380,206380,33002_sessie2_taskrobotEngagement,visible,695,2
206381,206381,33002_sessie2_taskrobotEngagement,visible,696,2
206382,206382,33002_sessie2_taskrobotEngagement,visible,697,2
206383,206383,33002_sessie2_taskrobotEngagement,visible,698,2
206384,206384,33002_sessie2_taskrobotEngagement,visible,699,2
206385,206385,33002_sessie2_taskrobotEngagement,visible,700,2
206386,206386,33002_sessie2_taskrobotEngagement,visible,701,2
206387,206387,33002_sessie2_taskrobotEngagement,visible,702,2
206388,206388,33002_sessie2_taskrobotEngagement,visible,703,2
206389,206389,33002_sessie2_taskrobotEngagement,visible,704,2
206390,206390,33002_sessie2_taskrobotEngagement,visible,705,2
206391,206391,33002_sessie2_taskrobotEngagement,visible,706,2
206392,206392,33002_sessie2_taskrobotEngagement,visible,707,2
206393,206393,33002_sessie2_taskrobotEngagement,visible,708,2
206394,206394,33002_sessie2_taskrobotEngagement,visible,709,2
206395,206395,33002_sessie2_taskrobotEngagement,visible,710,2
206396,206396,33002_sessie2_taskrobotEngagement,visible,711,2
206397,206397,33002_sessie2_taskrobotEngagement,visible,712,2
206398,206398,33002_sessie2_taskrobotEngagement,visible,713,2
206399,206399,33002_sessie2_taskrobotEngagement,visible,714,2
206400,206400,33002_sessie2_taskrobotEngagement,visible,715,2
206401,206401,33002_sessie2_taskrobotEngagement,visible,716,2
206402,206402,33002_sessie2_taskrobotEngagement,visible,717,2
206403,206403,33002_sessie2_taskrobotEngagement,visible,718,2
206404,206404,33002_sessie2_taskrobotEngagement,visible,719,2
206405,206405,33002_sessie2_taskrobotEngagement,visible,720,2
206406,206406,33002_sessie2_taskrobotEngagement,visible,721,2
206407,206407,33002_sessie2_taskrobotEngagement,visible,722,2
206408,206408,33002_sessie2_taskrobotEngagement,visible,723,2
206409,206409,33002_sessie2_taskrobotEngagement,visible,724,2
206410,206410,33002_sessie2_taskrobotEngagement,visible,725,2
206411,206411,33002_sessie2_taskrobotEngagement,visible,726,2
