,Unnamed: 0,file,case,framenumber,class
230775,230775,33005_sessie2_taskrobotEngagement,visible,450,1
230776,230776,33005_sessie2_taskrobotEngagement,visible,451,1
230777,230777,33005_sessie2_taskrobotEngagement,visible,452,1
230778,230778,33005_sessie2_taskrobotEngagement,visible,453,1
230779,230779,33005_sessie2_taskrobotEngagement,visible,454,1
230780,230780,33005_sessie2_taskrobotEngagement,visible,455,1
230781,230781,33005_sessie2_taskrobotEngagement,visible,456,1
230782,230782,33005_sessie2_taskrobotEngagement,visible,457,1
230783,230783,33005_sessie2_taskrobotEngagement,visible,458,1
230784,230784,33005_sessie2_taskrobotEngagement,visible,459,1
230785,230785,33005_sessie2_taskrobotEngagement,visible,460,1
230786,230786,33005_sessie2_taskrobotEngagement,visible,461,1
230787,230787,33005_sessie2_taskrobotEngagement,visible,462,1
230788,230788,33005_sessie2_taskrobotEngagement,visible,463,1
230789,230789,33005_sessie2_taskrobotEngagement,visible,464,1
230790,230790,33005_sessie2_taskrobotEngagement,visible,465,1
230791,230791,33005_sessie2_taskrobotEngagement,visible,466,1
230792,230792,33005_sessie2_taskrobotEngagement,visible,467,1
230793,230793,33005_sessie2_taskrobotEngagement,visible,468,1
230794,230794,33005_sessie2_taskrobotEngagement,visible,469,1
230795,230795,33005_sessie2_taskrobotEngagement,visible,470,3
230796,230796,33005_sessie2_taskrobotEngagement,visible,471,3
230797,230797,33005_sessie2_taskrobotEngagement,visible,472,3
230798,230798,33005_sessie2_taskrobotEngagement,visible,473,3
230799,230799,33005_sessie2_taskrobotEngagement,visible,474,3
230800,230800,33005_sessie2_taskrobotEngagement,visible,475,3
230801,230801,33005_sessie2_taskrobotEngagement,visible,476,3
230802,230802,33005_sessie2_taskrobotEngagement,visible,477,3
230803,230803,33005_sessie2_taskrobotEngagement,visible,478,3
230804,230804,33005_sessie2_taskrobotEngagement,visible,479,3
230805,230805,33005_sessie2_taskrobotEngagement,visible,480,3
230806,230806,33005_sessie2_taskrobotEngagement,visible,481,3
230807,230807,33005_sessie2_taskrobotEngagement,visible,482,3
230808,230808,33005_sessie2_taskrobotEngagement,visible,483,3
230809,230809,33005_sessie2_taskrobotEngagement,visible,484,3
230810,230810,33005_sessie2_taskrobotEngagement,visible,485,3
230811,230811,33005_sessie2_taskrobotEngagement,visible,486,3
230812,230812,33005_sessie2_taskrobotEngagement,visible,487,3
230813,230813,33005_sessie2_taskrobotEngagement,visible,488,3
230814,230814,33005_sessie2_taskrobotEngagement,visible,489,3
230815,230815,33005_sessie2_taskrobotEngagement,visible,490,3
230816,230816,33005_sessie2_taskrobotEngagement,visible,491,3
230817,230817,33005_sessie2_taskrobotEngagement,visible,492,3
230818,230818,33005_sessie2_taskrobotEngagement,visible,493,3
230819,230819,33005_sessie2_taskrobotEngagement,visible,494,3
230820,230820,33005_sessie2_taskrobotEngagement,visible,495,3
230821,230821,33005_sessie2_taskrobotEngagement,visible,496,3
230822,230822,33005_sessie2_taskrobotEngagement,visible,497,3
230823,230823,33005_sessie2_taskrobotEngagement,visible,498,3
230824,230824,33005_sessie2_taskrobotEngagement,visible,499,3
230825,230825,33005_sessie2_taskrobotEngagement,visible,500,3
230826,230826,33005_sessie2_taskrobotEngagement,visible,501,3
230827,230827,33005_sessie2_taskrobotEngagement,visible,502,3
230828,230828,33005_sessie2_taskrobotEngagement,visible,503,3
230829,230829,33005_sessie2_taskrobotEngagement,visible,504,3
230830,230830,33005_sessie2_taskrobotEngagement,visible,505,3
230831,230831,33005_sessie2_taskrobotEngagement,visible,506,3
230832,230832,33005_sessie2_taskrobotEngagement,visible,507,3
230833,230833,33005_sessie2_taskrobotEngagement,visible,508,3
230834,230834,33005_sessie2_taskrobotEngagement,visible,509,3
230835,230835,33005_sessie2_taskrobotEngagement,visible,510,3
230836,230836,33005_sessie2_taskrobotEngagement,visible,511,3
230837,230837,33005_sessie2_taskrobotEngagement,visible,512,3
230838,230838,33005_sessie2_taskrobotEngagement,visible,513,3
230839,230839,33005_sessie2_taskrobotEngagement,visible,514,3
230840,230840,33005_sessie2_taskrobotEngagement,visible,515,3
230841,230841,33005_sessie2_taskrobotEngagement,visible,516,3
230842,230842,33005_sessie2_taskrobotEngagement,visible,517,3
230843,230843,33005_sessie2_taskrobotEngagement,visible,518,3
230844,230844,33005_sessie2_taskrobotEngagement,visible,519,3
230845,230845,33005_sessie2_taskrobotEngagement,visible,520,3
230846,230846,33005_sessie2_taskrobotEngagement,visible,521,3
230847,230847,33005_sessie2_taskrobotEngagement,visible,522,3
230848,230848,33005_sessie2_taskrobotEngagement,visible,523,3
230849,230849,33005_sessie2_taskrobotEngagement,visible,524,3
230850,230850,33005_sessie2_taskrobotEngagement,visible,525,3
230851,230851,33005_sessie2_taskrobotEngagement,visible,526,3
230852,230852,33005_sessie2_taskrobotEngagement,visible,527,3
230853,230853,33005_sessie2_taskrobotEngagement,visible,528,3
230854,230854,33005_sessie2_taskrobotEngagement,visible,529,3
230855,230855,33005_sessie2_taskrobotEngagement,visible,530,1
230856,230856,33005_sessie2_taskrobotEngagement,visible,531,1
230857,230857,33005_sessie2_taskrobotEngagement,visible,532,1
230858,230858,33005_sessie2_taskrobotEngagement,visible,533,1
230859,230859,33005_sessie2_taskrobotEngagement,visible,534,1
230860,230860,33005_sessie2_taskrobotEngagement,visible,535,1
230861,230861,33005_sessie2_taskrobotEngagement,visible,536,1
230862,230862,33005_sessie2_taskrobotEngagement,visible,537,1
230863,230863,33005_sessie2_taskrobotEngagement,visible,538,1
230864,230864,33005_sessie2_taskrobotEngagement,visible,539,1
230865,230865,33005_sessie2_taskrobotEngagement,visible,540,1
230866,230866,33005_sessie2_taskrobotEngagement,visible,541,1
230867,230867,33005_sessie2_taskrobotEngagement,visible,542,1
230868,230868,33005_sessie2_taskrobotEngagement,visible,543,1
230869,230869,33005_sessie2_taskrobotEngagement,visible,544,1
230870,230870,33005_sessie2_taskrobotEngagement,visible,545,1
230871,230871,33005_sessie2_taskrobotEngagement,visible,546,1
230872,230872,33005_sessie2_taskrobotEngagement,visible,547,1
230873,230873,33005_sessie2_taskrobotEngagement,visible,548,1
230874,230874,33005_sessie2_taskrobotEngagement,visible,549,1
230875,230875,33005_sessie2_taskrobotEngagement,visible,550,1
230876,230876,33005_sessie2_taskrobotEngagement,visible,551,1
230877,230877,33005_sessie2_taskrobotEngagement,visible,552,1
230878,230878,33005_sessie2_taskrobotEngagement,visible,553,1
230879,230879,33005_sessie2_taskrobotEngagement,visible,554,1
230880,230880,33005_sessie2_taskrobotEngagement,visible,555,1
230881,230881,33005_sessie2_taskrobotEngagement,visible,556,1
230882,230882,33005_sessie2_taskrobotEngagement,visible,557,1
230883,230883,33005_sessie2_taskrobotEngagement,visible,558,1
230884,230884,33005_sessie2_taskrobotEngagement,visible,559,1
230885,230885,33005_sessie2_taskrobotEngagement,visible,560,1
230886,230886,33005_sessie2_taskrobotEngagement,visible,561,1
230887,230887,33005_sessie2_taskrobotEngagement,visible,562,1
230888,230888,33005_sessie2_taskrobotEngagement,visible,563,1
230889,230889,33005_sessie2_taskrobotEngagement,visible,564,1
230890,230890,33005_sessie2_taskrobotEngagement,visible,565,1
230891,230891,33005_sessie2_taskrobotEngagement,visible,566,1
230892,230892,33005_sessie2_taskrobotEngagement,visible,567,1
230893,230893,33005_sessie2_taskrobotEngagement,visible,568,1
230894,230894,33005_sessie2_taskrobotEngagement,visible,569,1
230895,230895,33005_sessie2_taskrobotEngagement,visible,570,1
230896,230896,33005_sessie2_taskrobotEngagement,visible,571,1
230897,230897,33005_sessie2_taskrobotEngagement,visible,572,1
230898,230898,33005_sessie2_taskrobotEngagement,visible,573,1
230899,230899,33005_sessie2_taskrobotEngagement,visible,574,1
230900,230900,33005_sessie2_taskrobotEngagement,visible,575,1
230901,230901,33005_sessie2_taskrobotEngagement,visible,576,1
230902,230902,33005_sessie2_taskrobotEngagement,visible,577,1
230903,230903,33005_sessie2_taskrobotEngagement,visible,578,1
230904,230904,33005_sessie2_taskrobotEngagement,visible,579,1
230905,230905,33005_sessie2_taskrobotEngagement,visible,580,1
230906,230906,33005_sessie2_taskrobotEngagement,visible,581,1
230907,230907,33005_sessie2_taskrobotEngagement,visible,582,1
230908,230908,33005_sessie2_taskrobotEngagement,visible,583,1
230909,230909,33005_sessie2_taskrobotEngagement,visible,584,1
230910,230910,33005_sessie2_taskrobotEngagement,visible,585,1
230911,230911,33005_sessie2_taskrobotEngagement,visible,586,1
230912,230912,33005_sessie2_taskrobotEngagement,visible,587,1
230913,230913,33005_sessie2_taskrobotEngagement,visible,588,1
230914,230914,33005_sessie2_taskrobotEngagement,visible,589,1
230915,230915,33005_sessie2_taskrobotEngagement,visible,590,1
230916,230916,33005_sessie2_taskrobotEngagement,visible,591,1
230917,230917,33005_sessie2_taskrobotEngagement,visible,592,1
230918,230918,33005_sessie2_taskrobotEngagement,visible,593,1
230919,230919,33005_sessie2_taskrobotEngagement,visible,594,1
230920,230920,33005_sessie2_taskrobotEngagement,visible,595,1
230921,230921,33005_sessie2_taskrobotEngagement,visible,596,1
230922,230922,33005_sessie2_taskrobotEngagement,visible,597,1
230923,230923,33005_sessie2_taskrobotEngagement,visible,598,1
230924,230924,33005_sessie2_taskrobotEngagement,visible,599,1
230925,230925,33005_sessie2_taskrobotEngagement,visible,600,1
230926,230926,33005_sessie2_taskrobotEngagement,visible,601,1
230927,230927,33005_sessie2_taskrobotEngagement,visible,602,1
230928,230928,33005_sessie2_taskrobotEngagement,visible,603,1
230929,230929,33005_sessie2_taskrobotEngagement,visible,604,1
230930,230930,33005_sessie2_taskrobotEngagement,visible,605,1
230931,230931,33005_sessie2_taskrobotEngagement,visible,606,1
230932,230932,33005_sessie2_taskrobotEngagement,visible,607,1
230933,230933,33005_sessie2_taskrobotEngagement,visible,608,1
230934,230934,33005_sessie2_taskrobotEngagement,visible,609,1
230935,230935,33005_sessie2_taskrobotEngagement,visible,610,1
230936,230936,33005_sessie2_taskrobotEngagement,visible,611,1
230937,230937,33005_sessie2_taskrobotEngagement,visible,612,1
230938,230938,33005_sessie2_taskrobotEngagement,visible,613,1
230939,230939,33005_sessie2_taskrobotEngagement,visible,614,1
230940,230940,33005_sessie2_taskrobotEngagement,visible,615,1
230941,230941,33005_sessie2_taskrobotEngagement,visible,616,1
230942,230942,33005_sessie2_taskrobotEngagement,visible,617,1
230943,230943,33005_sessie2_taskrobotEngagement,visible,618,1
230944,230944,33005_sessie2_taskrobotEngagement,visible,619,1
230945,230945,33005_sessie2_taskrobotEngagement,visible,620,1
230946,230946,33005_sessie2_taskrobotEngagement,visible,621,1
230947,230947,33005_sessie2_taskrobotEngagement,visible,622,1
230948,230948,33005_sessie2_taskrobotEngagement,visible,623,1
230949,230949,33005_sessie2_taskrobotEngagement,visible,624,1
230950,230950,33005_sessie2_taskrobotEngagement,visible,625,1
230951,230951,33005_sessie2_taskrobotEngagement,visible,626,1
230952,230952,33005_sessie2_taskrobotEngagement,visible,627,1
230953,230953,33005_sessie2_taskrobotEngagement,visible,628,1
230954,230954,33005_sessie2_taskrobotEngagement,visible,629,1
230955,230955,33005_sessie2_taskrobotEngagement,visible,630,1
230956,230956,33005_sessie2_taskrobotEngagement,visible,631,1
230957,230957,33005_sessie2_taskrobotEngagement,visible,632,1
230958,230958,33005_sessie2_taskrobotEngagement,visible,633,1
230959,230959,33005_sessie2_taskrobotEngagement,visible,634,1
230960,230960,33005_sessie2_taskrobotEngagement,visible,635,1
230961,230961,33005_sessie2_taskrobotEngagement,visible,636,1
230962,230962,33005_sessie2_taskrobotEngagement,visible,637,1
230963,230963,33005_sessie2_taskrobotEngagement,visible,638,1
230964,230964,33005_sessie2_taskrobotEngagement,visible,639,1
230965,230965,33005_sessie2_taskrobotEngagement,visible,640,1
230966,230966,33005_sessie2_taskrobotEngagement,visible,641,1
230967,230967,33005_sessie2_taskrobotEngagement,visible,642,1
230968,230968,33005_sessie2_taskrobotEngagement,visible,643,1
230969,230969,33005_sessie2_taskrobotEngagement,visible,644,1
230970,230970,33005_sessie2_taskrobotEngagement,visible,645,1
230971,230971,33005_sessie2_taskrobotEngagement,visible,646,1
230972,230972,33005_sessie2_taskrobotEngagement,visible,647,1
230973,230973,33005_sessie2_taskrobotEngagement,visible,648,1
230974,230974,33005_sessie2_taskrobotEngagement,visible,649,1
230975,230975,33005_sessie2_taskrobotEngagement,visible,650,1
230976,230976,33005_sessie2_taskrobotEngagement,visible,651,2
230977,230977,33005_sessie2_taskrobotEngagement,visible,652,2
230978,230978,33005_sessie2_taskrobotEngagement,visible,653,2
230979,230979,33005_sessie2_taskrobotEngagement,visible,654,2
230980,230980,33005_sessie2_taskrobotEngagement,visible,655,2
230981,230981,33005_sessie2_taskrobotEngagement,visible,656,2
230982,230982,33005_sessie2_taskrobotEngagement,visible,657,2
230983,230983,33005_sessie2_taskrobotEngagement,visible,658,2
230984,230984,33005_sessie2_taskrobotEngagement,visible,659,2
230985,230985,33005_sessie2_taskrobotEngagement,visible,660,2
230986,230986,33005_sessie2_taskrobotEngagement,visible,661,2
230987,230987,33005_sessie2_taskrobotEngagement,visible,662,2
230988,230988,33005_sessie2_taskrobotEngagement,visible,663,2
230989,230989,33005_sessie2_taskrobotEngagement,visible,664,2
230990,230990,33005_sessie2_taskrobotEngagement,visible,665,2
230991,230991,33005_sessie2_taskrobotEngagement,visible,666,2
230992,230992,33005_sessie2_taskrobotEngagement,visible,667,2
230993,230993,33005_sessie2_taskrobotEngagement,visible,668,2
230994,230994,33005_sessie2_taskrobotEngagement,visible,669,2
230995,230995,33005_sessie2_taskrobotEngagement,visible,670,2
230996,230996,33005_sessie2_taskrobotEngagement,visible,671,2
230997,230997,33005_sessie2_taskrobotEngagement,visible,672,2
230998,230998,33005_sessie2_taskrobotEngagement,visible,673,2
230999,230999,33005_sessie2_taskrobotEngagement,visible,674,2
231000,231000,33005_sessie2_taskrobotEngagement,visible,675,2
231001,231001,33005_sessie2_taskrobotEngagement,visible,676,2
231002,231002,33005_sessie2_taskrobotEngagement,visible,677,2
231003,231003,33005_sessie2_taskrobotEngagement,visible,678,2
231004,231004,33005_sessie2_taskrobotEngagement,visible,679,2
231005,231005,33005_sessie2_taskrobotEngagement,visible,680,2
231006,231006,33005_sessie2_taskrobotEngagement,visible,681,2
231007,231007,33005_sessie2_taskrobotEngagement,visible,682,2
231008,231008,33005_sessie2_taskrobotEngagement,visible,683,2
231009,231009,33005_sessie2_taskrobotEngagement,visible,684,2
231010,231010,33005_sessie2_taskrobotEngagement,visible,685,2
231011,231011,33005_sessie2_taskrobotEngagement,visible,686,2
231012,231012,33005_sessie2_taskrobotEngagement,visible,687,2
231013,231013,33005_sessie2_taskrobotEngagement,visible,688,2
231014,231014,33005_sessie2_taskrobotEngagement,visible,689,2
231015,231015,33005_sessie2_taskrobotEngagement,visible,690,2
231016,231016,33005_sessie2_taskrobotEngagement,visible,691,2
231017,231017,33005_sessie2_taskrobotEngagement,visible,692,2
231018,231018,33005_sessie2_taskrobotEngagement,visible,693,2
231019,231019,33005_sessie2_taskrobotEngagement,visible,694,2
231020,231020,33005_sessie2_taskrobotEngagement,visible,695,2
231021,231021,33005_sessie2_taskrobotEngagement,visible,696,2
231022,231022,33005_sessie2_taskrobotEngagement,visible,697,2
231023,231023,33005_sessie2_taskrobotEngagement,visible,698,2
231024,231024,33005_sessie2_taskrobotEngagement,visible,699,2
231025,231025,33005_sessie2_taskrobotEngagement,visible,700,2
231026,231026,33005_sessie2_taskrobotEngagement,visible,701,2
231027,231027,33005_sessie2_taskrobotEngagement,visible,702,2
231028,231028,33005_sessie2_taskrobotEngagement,visible,703,2
231029,231029,33005_sessie2_taskrobotEngagement,visible,704,2
231030,231030,33005_sessie2_taskrobotEngagement,visible,705,2
231031,231031,33005_sessie2_taskrobotEngagement,visible,706,2
231032,231032,33005_sessie2_taskrobotEngagement,visible,707,2
231033,231033,33005_sessie2_taskrobotEngagement,visible,708,1
231034,231034,33005_sessie2_taskrobotEngagement,visible,709,1
231035,231035,33005_sessie2_taskrobotEngagement,visible,710,1
231036,231036,33005_sessie2_taskrobotEngagement,visible,711,1
231037,231037,33005_sessie2_taskrobotEngagement,visible,712,1
231038,231038,33005_sessie2_taskrobotEngagement,visible,713,1
231039,231039,33005_sessie2_taskrobotEngagement,visible,714,1
231040,231040,33005_sessie2_taskrobotEngagement,visible,715,1
231041,231041,33005_sessie2_taskrobotEngagement,visible,716,1
231042,231042,33005_sessie2_taskrobotEngagement,visible,717,1
231043,231043,33005_sessie2_taskrobotEngagement,visible,718,1
231044,231044,33005_sessie2_taskrobotEngagement,visible,719,1
231045,231045,33005_sessie2_taskrobotEngagement,visible,720,1
231046,231046,33005_sessie2_taskrobotEngagement,visible,721,1
231047,231047,33005_sessie2_taskrobotEngagement,visible,722,1
231048,231048,33005_sessie2_taskrobotEngagement,visible,723,1
231049,231049,33005_sessie2_taskrobotEngagement,visible,724,1
231050,231050,33005_sessie2_taskrobotEngagement,visible,725,1
231051,231051,33005_sessie2_taskrobotEngagement,visible,726,1
