,Unnamed: 0,file,case,framenumber,class
69900,69900,Proefpersoon22018_Sessie1,visible,481,4
69901,69901,Proefpersoon22018_Sessie1,visible,482,4
69902,69902,Proefpersoon22018_Sessie1,visible,483,4
69903,69903,Proefpersoon22018_Sessie1,visible,484,4
69904,69904,Proefpersoon22018_Sessie1,visible,485,4
69905,69905,Proefpersoon22018_Sessie1,visible,486,4
69906,69906,Proefpersoon22018_Sessie1,visible,487,4
69907,69907,Proefpersoon22018_Sessie1,visible,488,4
69908,69908,Proefpersoon22018_Sessie1,visible,489,4
69909,69909,Proefpersoon22018_Sessie1,visible,490,4
69910,69910,Proefpersoon22018_Sessie1,visible,491,4
69911,69911,Proefpersoon22018_Sessie1,visible,492,4
69912,69912,Proefpersoon22018_Sessie1,visible,493,4
69913,69913,Proefpersoon22018_Sessie1,visible,494,4
69914,69914,Proefpersoon22018_Sessie1,visible,495,4
69915,69915,Proefpersoon22018_Sessie1,visible,496,4
69916,69916,Proefpersoon22018_Sessie1,visible,497,4
69917,69917,Proefpersoon22018_Sessie1,visible,498,4
69918,69918,Proefpersoon22018_Sessie1,visible,499,4
69919,69919,Proefpersoon22018_Sessie1,visible,500,4
69920,69920,Proefpersoon22018_Sessie1,visible,501,4
69921,69921,Proefpersoon22018_Sessie1,visible,502,4
69922,69922,Proefpersoon22018_Sessie1,visible,503,4
69923,69923,Proefpersoon22018_Sessie1,visible,504,4
69924,69924,Proefpersoon22018_Sessie1,visible,505,4
69925,69925,Proefpersoon22018_Sessie1,visible,506,4
69926,69926,Proefpersoon22018_Sessie1,visible,507,4
69927,69927,Proefpersoon22018_Sessie1,visible,508,4
69928,69928,Proefpersoon22018_Sessie1,visible,509,4
69929,69929,Proefpersoon22018_Sessie1,visible,510,4
69930,69930,Proefpersoon22018_Sessie1,visible,511,4
69931,69931,Proefpersoon22018_Sessie1,visible,512,4
69932,69932,Proefpersoon22018_Sessie1,visible,513,4
69933,69933,Proefpersoon22018_Sessie1,visible,514,4
69934,69934,Proefpersoon22018_Sessie1,visible,515,4
69935,69935,Proefpersoon22018_Sessie1,visible,516,4
69936,69936,Proefpersoon22018_Sessie1,visible,517,4
69937,69937,Proefpersoon22018_Sessie1,visible,518,4
69938,69938,Proefpersoon22018_Sessie1,visible,519,4
69939,69939,Proefpersoon22018_Sessie1,visible,520,4
69940,69940,Proefpersoon22018_Sessie1,visible,521,4
69941,69941,Proefpersoon22018_Sessie1,visible,522,4
69942,69942,Proefpersoon22018_Sessie1,visible,523,4
69943,69943,Proefpersoon22018_Sessie1,visible,524,4
69944,69944,Proefpersoon22018_Sessie1,visible,525,4
69945,69945,Proefpersoon22018_Sessie1,visible,526,4
69946,69946,Proefpersoon22018_Sessie1,visible,527,4
69947,69947,Proefpersoon22018_Sessie1,visible,528,4
69948,69948,Proefpersoon22018_Sessie1,visible,529,4
69949,69949,Proefpersoon22018_Sessie1,visible,530,4
69950,69950,Proefpersoon22018_Sessie1,visible,531,4
69951,69951,Proefpersoon22018_Sessie1,visible,532,4
69952,69952,Proefpersoon22018_Sessie1,visible,533,4
69953,69953,Proefpersoon22018_Sessie1,visible,534,4
69954,69954,Proefpersoon22018_Sessie1,visible,535,4
69955,69955,Proefpersoon22018_Sessie1,visible,536,4
69956,69956,Proefpersoon22018_Sessie1,visible,537,4
69957,69957,Proefpersoon22018_Sessie1,visible,538,4
69958,69958,Proefpersoon22018_Sessie1,visible,539,4
69959,69959,Proefpersoon22018_Sessie1,visible,540,4
69960,69960,Proefpersoon22018_Sessie1,visible,541,4
69961,69961,Proefpersoon22018_Sessie1,visible,542,4
69962,69962,Proefpersoon22018_Sessie1,visible,543,4
69963,69963,Proefpersoon22018_Sessie1,visible,544,4
69964,69964,Proefpersoon22018_Sessie1,visible,545,4
69965,69965,Proefpersoon22018_Sessie1,visible,546,4
69966,69966,Proefpersoon22018_Sessie1,visible,547,4
69967,69967,Proefpersoon22018_Sessie1,visible,548,4
69968,69968,Proefpersoon22018_Sessie1,visible,549,4
69969,69969,Proefpersoon22018_Sessie1,visible,550,4
69970,69970,Proefpersoon22018_Sessie1,visible,551,4
69971,69971,Proefpersoon22018_Sessie1,visible,552,4
69972,69972,Proefpersoon22018_Sessie1,visible,553,4
69973,69973,Proefpersoon22018_Sessie1,visible,554,4
69974,69974,Proefpersoon22018_Sessie1,visible,555,4
69975,69975,Proefpersoon22018_Sessie1,visible,556,4
69976,69976,Proefpersoon22018_Sessie1,visible,557,4
69977,69977,Proefpersoon22018_Sessie1,visible,558,4
69978,69978,Proefpersoon22018_Sessie1,visible,559,4
69979,69979,Proefpersoon22018_Sessie1,visible,560,4
69980,69980,Proefpersoon22018_Sessie1,visible,561,4
69981,69981,Proefpersoon22018_Sessie1,visible,562,4
69982,69982,Proefpersoon22018_Sessie1,visible,563,4
69983,69983,Proefpersoon22018_Sessie1,visible,564,4
69984,69984,Proefpersoon22018_Sessie1,visible,565,4
69985,69985,Proefpersoon22018_Sessie1,visible,566,4
69986,69986,Proefpersoon22018_Sessie1,visible,567,4
69987,69987,Proefpersoon22018_Sessie1,visible,568,4
69988,69988,Proefpersoon22018_Sessie1,visible,569,4
69989,69989,Proefpersoon22018_Sessie1,visible,570,4
69990,69990,Proefpersoon22018_Sessie1,visible,571,4
69991,69991,Proefpersoon22018_Sessie1,visible,572,4
69992,69992,Proefpersoon22018_Sessie1,visible,573,4
69993,69993,Proefpersoon22018_Sessie1,visible,574,4
69994,69994,Proefpersoon22018_Sessie1,visible,575,4
69995,69995,Proefpersoon22018_Sessie1,visible,576,4
69996,69996,Proefpersoon22018_Sessie1,visible,577,4
69997,69997,Proefpersoon22018_Sessie1,visible,578,4
69998,69998,Proefpersoon22018_Sessie1,visible,579,4
69999,69999,Proefpersoon22018_Sessie1,visible,580,4
70000,70000,Proefpersoon22018_Sessie1,visible,581,4
70001,70001,Proefpersoon22018_Sessie1,visible,582,4
70002,70002,Proefpersoon22018_Sessie1,visible,583,4
70003,70003,Proefpersoon22018_Sessie1,visible,584,4
70004,70004,Proefpersoon22018_Sessie1,visible,585,4
70005,70005,Proefpersoon22018_Sessie1,visible,586,4
70006,70006,Proefpersoon22018_Sessie1,visible,587,4
70007,70007,Proefpersoon22018_Sessie1,visible,588,4
70008,70008,Proefpersoon22018_Sessie1,visible,589,4
70009,70009,Proefpersoon22018_Sessie1,visible,590,4
70010,70010,Proefpersoon22018_Sessie1,visible,591,4
70011,70011,Proefpersoon22018_Sessie1,visible,592,4
70012,70012,Proefpersoon22018_Sessie1,visible,593,4
70013,70013,Proefpersoon22018_Sessie1,visible,594,4
70014,70014,Proefpersoon22018_Sessie1,visible,595,4
70015,70015,Proefpersoon22018_Sessie1,visible,596,4
70016,70016,Proefpersoon22018_Sessie1,visible,597,4
70017,70017,Proefpersoon22018_Sessie1,visible,598,4
70018,70018,Proefpersoon22018_Sessie1,visible,599,4
70019,70019,Proefpersoon22018_Sessie1,visible,600,4
70020,70020,Proefpersoon22018_Sessie1,visible,601,4
70021,70021,Proefpersoon22018_Sessie1,visible,602,4
70022,70022,Proefpersoon22018_Sessie1,visible,603,4
70023,70023,Proefpersoon22018_Sessie1,visible,604,4
70024,70024,Proefpersoon22018_Sessie1,visible,605,4
70025,70025,Proefpersoon22018_Sessie1,visible,606,4
70026,70026,Proefpersoon22018_Sessie1,visible,607,4
70027,70027,Proefpersoon22018_Sessie1,visible,608,4
70028,70028,Proefpersoon22018_Sessie1,visible,609,4
70029,70029,Proefpersoon22018_Sessie1,visible,610,4
70030,70030,Proefpersoon22018_Sessie1,visible,611,4
70031,70031,Proefpersoon22018_Sessie1,visible,612,4
70032,70032,Proefpersoon22018_Sessie1,visible,613,4
70033,70033,Proefpersoon22018_Sessie1,visible,614,4
70034,70034,Proefpersoon22018_Sessie1,visible,615,4
70035,70035,Proefpersoon22018_Sessie1,visible,616,4
70036,70036,Proefpersoon22018_Sessie1,visible,617,4
70037,70037,Proefpersoon22018_Sessie1,visible,618,4
70038,70038,Proefpersoon22018_Sessie1,visible,619,4
70039,70039,Proefpersoon22018_Sessie1,visible,620,4
70040,70040,Proefpersoon22018_Sessie1,visible,621,4
70041,70041,Proefpersoon22018_Sessie1,visible,622,4
70042,70042,Proefpersoon22018_Sessie1,visible,623,4
70043,70043,Proefpersoon22018_Sessie1,visible,624,4
70044,70044,Proefpersoon22018_Sessie1,visible,625,4
70045,70045,Proefpersoon22018_Sessie1,visible,626,4
70046,70046,Proefpersoon22018_Sessie1,visible,627,4
70047,70047,Proefpersoon22018_Sessie1,visible,628,4
70048,70048,Proefpersoon22018_Sessie1,visible,629,4
70049,70049,Proefpersoon22018_Sessie1,visible,630,4
70050,70050,Proefpersoon22018_Sessie1,visible,631,4
70051,70051,Proefpersoon22018_Sessie1,visible,632,4
70052,70052,Proefpersoon22018_Sessie1,visible,633,4
70053,70053,Proefpersoon22018_Sessie1,visible,634,4
70054,70054,Proefpersoon22018_Sessie1,visible,635,4
70055,70055,Proefpersoon22018_Sessie1,visible,636,4
70056,70056,Proefpersoon22018_Sessie1,visible,637,4
70057,70057,Proefpersoon22018_Sessie1,visible,638,4
70058,70058,Proefpersoon22018_Sessie1,visible,639,4
70059,70059,Proefpersoon22018_Sessie1,visible,640,4
70060,70060,Proefpersoon22018_Sessie1,visible,641,4
70061,70061,Proefpersoon22018_Sessie1,visible,642,4
70062,70062,Proefpersoon22018_Sessie1,visible,643,4
70063,70063,Proefpersoon22018_Sessie1,visible,644,4
70064,70064,Proefpersoon22018_Sessie1,visible,645,4
70065,70065,Proefpersoon22018_Sessie1,visible,646,4
70066,70066,Proefpersoon22018_Sessie1,visible,647,4
70067,70067,Proefpersoon22018_Sessie1,visible,648,4
70068,70068,Proefpersoon22018_Sessie1,visible,649,4
70069,70069,Proefpersoon22018_Sessie1,visible,650,4
70070,70070,Proefpersoon22018_Sessie1,visible,651,4
70071,70071,Proefpersoon22018_Sessie1,visible,652,4
70072,70072,Proefpersoon22018_Sessie1,visible,653,4
70073,70073,Proefpersoon22018_Sessie1,visible,654,4
70074,70074,Proefpersoon22018_Sessie1,visible,655,4
70075,70075,Proefpersoon22018_Sessie1,visible,656,4
70076,70076,Proefpersoon22018_Sessie1,visible,657,4
70077,70077,Proefpersoon22018_Sessie1,visible,658,4
70078,70078,Proefpersoon22018_Sessie1,visible,659,4
70079,70079,Proefpersoon22018_Sessie1,visible,660,4
70080,70080,Proefpersoon22018_Sessie1,visible,661,4
70081,70081,Proefpersoon22018_Sessie1,visible,662,4
70082,70082,Proefpersoon22018_Sessie1,visible,663,4
70083,70083,Proefpersoon22018_Sessie1,visible,664,4
70084,70084,Proefpersoon22018_Sessie1,visible,665,4
70085,70085,Proefpersoon22018_Sessie1,visible,666,4
70086,70086,Proefpersoon22018_Sessie1,visible,667,4
70087,70087,Proefpersoon22018_Sessie1,visible,668,4
70088,70088,Proefpersoon22018_Sessie1,visible,669,4
70089,70089,Proefpersoon22018_Sessie1,visible,670,4
70090,70090,Proefpersoon22018_Sessie1,visible,671,4
70091,70091,Proefpersoon22018_Sessie1,visible,672,4
70092,70092,Proefpersoon22018_Sessie1,visible,673,4
70093,70093,Proefpersoon22018_Sessie1,visible,674,4
70094,70094,Proefpersoon22018_Sessie1,visible,675,4
70095,70095,Proefpersoon22018_Sessie1,visible,676,4
70096,70096,Proefpersoon22018_Sessie1,visible,677,4
70097,70097,Proefpersoon22018_Sessie1,visible,678,4
70098,70098,Proefpersoon22018_Sessie1,visible,679,4
70099,70099,Proefpersoon22018_Sessie1,visible,680,4
70100,70100,Proefpersoon22018_Sessie1,visible,681,4
70101,70101,Proefpersoon22018_Sessie1,visible,682,4
70102,70102,Proefpersoon22018_Sessie1,visible,683,4
70103,70103,Proefpersoon22018_Sessie1,visible,684,4
70104,70104,Proefpersoon22018_Sessie1,visible,685,4
70105,70105,Proefpersoon22018_Sessie1,visible,686,4
70106,70106,Proefpersoon22018_Sessie1,visible,687,4
70107,70107,Proefpersoon22018_Sessie1,visible,688,4
70108,70108,Proefpersoon22018_Sessie1,visible,689,4
70109,70109,Proefpersoon22018_Sessie1,visible,690,4
70110,70110,Proefpersoon22018_Sessie1,visible,691,4
70111,70111,Proefpersoon22018_Sessie1,visible,692,4
70112,70112,Proefpersoon22018_Sessie1,visible,693,4
70113,70113,Proefpersoon22018_Sessie1,visible,694,4
70114,70114,Proefpersoon22018_Sessie1,visible,695,4
70115,70115,Proefpersoon22018_Sessie1,visible,696,4
70116,70116,Proefpersoon22018_Sessie1,visible,697,4
70117,70117,Proefpersoon22018_Sessie1,visible,698,4
70118,70118,Proefpersoon22018_Sessie1,visible,699,4
70119,70119,Proefpersoon22018_Sessie1,visible,700,4
70120,70120,Proefpersoon22018_Sessie1,visible,701,4
70121,70121,Proefpersoon22018_Sessie1,visible,702,4
70122,70122,Proefpersoon22018_Sessie1,visible,703,4
70123,70123,Proefpersoon22018_Sessie1,visible,704,4
70124,70124,Proefpersoon22018_Sessie1,visible,705,4
70125,70125,Proefpersoon22018_Sessie1,visible,706,4
70126,70126,Proefpersoon22018_Sessie1,visible,707,4
70127,70127,Proefpersoon22018_Sessie1,visible,708,4
70128,70128,Proefpersoon22018_Sessie1,visible,709,4
70129,70129,Proefpersoon22018_Sessie1,visible,710,4
70130,70130,Proefpersoon22018_Sessie1,visible,711,4
70131,70131,Proefpersoon22018_Sessie1,visible,712,4
70132,70132,Proefpersoon22018_Sessie1,visible,713,4
70133,70133,Proefpersoon22018_Sessie1,visible,714,4
70134,70134,Proefpersoon22018_Sessie1,visible,715,4
70135,70135,Proefpersoon22018_Sessie1,visible,716,4
70136,70136,Proefpersoon22018_Sessie1,visible,717,4
70137,70137,Proefpersoon22018_Sessie1,visible,718,4
70138,70138,Proefpersoon22018_Sessie1,visible,719,4
70139,70139,Proefpersoon22018_Sessie1,visible,720,4
70140,70140,Proefpersoon22018_Sessie1,visible,721,4
70141,70141,Proefpersoon22018_Sessie1,visible,722,4
70142,70142,Proefpersoon22018_Sessie1,visible,723,4
70143,70143,Proefpersoon22018_Sessie1,visible,724,4
70144,70144,Proefpersoon22018_Sessie1,visible,725,4
70145,70145,Proefpersoon22018_Sessie1,visible,726,4
70146,70146,Proefpersoon22018_Sessie1,visible,727,4
70147,70147,Proefpersoon22018_Sessie1,visible,728,4
70148,70148,Proefpersoon22018_Sessie1,visible,729,4
70149,70149,Proefpersoon22018_Sessie1,visible,730,4
70150,70150,Proefpersoon22018_Sessie1,visible,731,4
70151,70151,Proefpersoon22018_Sessie1,visible,732,4
70152,70152,Proefpersoon22018_Sessie1,visible,733,4
70153,70153,Proefpersoon22018_Sessie1,visible,734,4
70154,70154,Proefpersoon22018_Sessie1,visible,735,4
70155,70155,Proefpersoon22018_Sessie1,visible,736,4
70156,70156,Proefpersoon22018_Sessie1,visible,737,4
70157,70157,Proefpersoon22018_Sessie1,visible,738,4
70158,70158,Proefpersoon22018_Sessie1,visible,739,4
70159,70159,Proefpersoon22018_Sessie1,visible,740,4
70160,70160,Proefpersoon22018_Sessie1,visible,741,4
70161,70161,Proefpersoon22018_Sessie1,visible,742,4
70162,70162,Proefpersoon22018_Sessie1,visible,743,4
70163,70163,Proefpersoon22018_Sessie1,visible,744,4
70164,70164,Proefpersoon22018_Sessie1,visible,745,4
70165,70165,Proefpersoon22018_Sessie1,visible,746,4
70166,70166,Proefpersoon22018_Sessie1,visible,747,4
70167,70167,Proefpersoon22018_Sessie1,visible,748,4
70168,70168,Proefpersoon22018_Sessie1,visible,749,4
70169,70169,Proefpersoon22018_Sessie1,visible,750,4
70170,70170,Proefpersoon22018_Sessie1,visible,751,4
70171,70171,Proefpersoon22018_Sessie1,visible,752,4
70172,70172,Proefpersoon22018_Sessie1,visible,753,4
70173,70173,Proefpersoon22018_Sessie1,visible,754,4
70174,70174,Proefpersoon22018_Sessie1,visible,755,4
70175,70175,Proefpersoon22018_Sessie1,visible,756,4
70176,70176,Proefpersoon22018_Sessie1,visible,757,4
70177,70177,Proefpersoon22018_Sessie1,visible,758,4
70178,70178,Proefpersoon22018_Sessie1,visible,759,4
70179,70179,Proefpersoon22018_Sessie1,visible,760,4
70180,70180,Proefpersoon22018_Sessie1,visible,761,4
70181,70181,Proefpersoon22018_Sessie1,visible,762,4
70182,70182,Proefpersoon22018_Sessie1,visible,763,4
70183,70183,Proefpersoon22018_Sessie1,visible,764,4
70184,70184,Proefpersoon22018_Sessie1,visible,765,4
70185,70185,Proefpersoon22018_Sessie1,visible,766,4
70186,70186,Proefpersoon22018_Sessie1,visible,767,4
70187,70187,Proefpersoon22018_Sessie1,visible,768,4
70188,70188,Proefpersoon22018_Sessie1,visible,769,4
70189,70189,Proefpersoon22018_Sessie1,visible,770,4
70190,70190,Proefpersoon22018_Sessie1,visible,771,4
70191,70191,Proefpersoon22018_Sessie1,visible,772,4
70192,70192,Proefpersoon22018_Sessie1,visible,773,4
70193,70193,Proefpersoon22018_Sessie1,visible,774,4
70194,70194,Proefpersoon22018_Sessie1,visible,775,4
70195,70195,Proefpersoon22018_Sessie1,visible,776,4
70196,70196,Proefpersoon22018_Sessie1,visible,777,4
70197,70197,Proefpersoon22018_Sessie1,visible,778,4
70198,70198,Proefpersoon22018_Sessie1,visible,779,4
70199,70199,Proefpersoon22018_Sessie1,visible,780,4
70200,70200,Proefpersoon22018_Sessie1,visible,781,4
70201,70201,Proefpersoon22018_Sessie1,visible,782,4
70202,70202,Proefpersoon22018_Sessie1,visible,783,4
70203,70203,Proefpersoon22018_Sessie1,visible,784,4
70204,70204,Proefpersoon22018_Sessie1,visible,785,4
70205,70205,Proefpersoon22018_Sessie1,visible,786,4
70206,70206,Proefpersoon22018_Sessie1,visible,787,4
70207,70207,Proefpersoon22018_Sessie1,visible,788,4
70208,70208,Proefpersoon22018_Sessie1,visible,789,4
70209,70209,Proefpersoon22018_Sessie1,visible,790,4
70210,70210,Proefpersoon22018_Sessie1,visible,791,4
70211,70211,Proefpersoon22018_Sessie1,visible,792,4
70212,70212,Proefpersoon22018_Sessie1,visible,793,4
70213,70213,Proefpersoon22018_Sessie1,visible,794,4
70214,70214,Proefpersoon22018_Sessie1,visible,795,4
70215,70215,Proefpersoon22018_Sessie1,visible,796,4
70216,70216,Proefpersoon22018_Sessie1,visible,797,4
70217,70217,Proefpersoon22018_Sessie1,visible,798,4
70218,70218,Proefpersoon22018_Sessie1,visible,799,4
70219,70219,Proefpersoon22018_Sessie1,visible,800,4
70220,70220,Proefpersoon22018_Sessie1,visible,801,4
70221,70221,Proefpersoon22018_Sessie1,visible,802,4
70222,70222,Proefpersoon22018_Sessie1,visible,803,4
70223,70223,Proefpersoon22018_Sessie1,visible,804,4
70224,70224,Proefpersoon22018_Sessie1,visible,805,4
70225,70225,Proefpersoon22018_Sessie1,visible,806,4
70226,70226,Proefpersoon22018_Sessie1,visible,807,4
70227,70227,Proefpersoon22018_Sessie1,visible,808,4
70228,70228,Proefpersoon22018_Sessie1,visible,809,4
70229,70229,Proefpersoon22018_Sessie1,visible,810,4
70230,70230,Proefpersoon22018_Sessie1,visible,811,4
70231,70231,Proefpersoon22018_Sessie1,visible,812,4
70232,70232,Proefpersoon22018_Sessie1,visible,813,4
70233,70233,Proefpersoon22018_Sessie1,visible,814,4
70234,70234,Proefpersoon22018_Sessie1,visible,815,4
70235,70235,Proefpersoon22018_Sessie1,visible,816,4
70236,70236,Proefpersoon22018_Sessie1,visible,817,4
70237,70237,Proefpersoon22018_Sessie1,visible,818,4
70238,70238,Proefpersoon22018_Sessie1,visible,819,4
70239,70239,Proefpersoon22018_Sessie1,visible,820,4
70240,70240,Proefpersoon22018_Sessie1,visible,821,4
70241,70241,Proefpersoon22018_Sessie1,visible,822,4
70242,70242,Proefpersoon22018_Sessie1,visible,823,4
70243,70243,Proefpersoon22018_Sessie1,visible,824,4
70244,70244,Proefpersoon22018_Sessie1,visible,825,4
70245,70245,Proefpersoon22018_Sessie1,visible,826,4
70246,70246,Proefpersoon22018_Sessie1,visible,827,4
70247,70247,Proefpersoon22018_Sessie1,visible,828,4
70248,70248,Proefpersoon22018_Sessie1,visible,829,4
70249,70249,Proefpersoon22018_Sessie1,visible,830,4
70250,70250,Proefpersoon22018_Sessie1,visible,831,4
70251,70251,Proefpersoon22018_Sessie1,visible,832,4
70252,70252,Proefpersoon22018_Sessie1,visible,833,4
70253,70253,Proefpersoon22018_Sessie1,visible,834,4
70254,70254,Proefpersoon22018_Sessie1,visible,835,4
70255,70255,Proefpersoon22018_Sessie1,visible,836,4
70256,70256,Proefpersoon22018_Sessie1,visible,837,4
70257,70257,Proefpersoon22018_Sessie1,visible,838,4
70258,70258,Proefpersoon22018_Sessie1,visible,839,4
70259,70259,Proefpersoon22018_Sessie1,visible,840,4
70260,70260,Proefpersoon22018_Sessie1,visible,841,4
70261,70261,Proefpersoon22018_Sessie1,visible,842,4
70262,70262,Proefpersoon22018_Sessie1,visible,843,4
70263,70263,Proefpersoon22018_Sessie1,visible,844,4
70264,70264,Proefpersoon22018_Sessie1,visible,845,4
70265,70265,Proefpersoon22018_Sessie1,visible,846,4
70266,70266,Proefpersoon22018_Sessie1,visible,847,4
70267,70267,Proefpersoon22018_Sessie1,visible,848,4
70268,70268,Proefpersoon22018_Sessie1,visible,849,4
70269,70269,Proefpersoon22018_Sessie1,visible,850,4
70270,70270,Proefpersoon22018_Sessie1,visible,851,4
70271,70271,Proefpersoon22018_Sessie1,visible,852,4
70272,70272,Proefpersoon22018_Sessie1,visible,853,4
70273,70273,Proefpersoon22018_Sessie1,visible,854,4
70274,70274,Proefpersoon22018_Sessie1,visible,855,4
70275,70275,Proefpersoon22018_Sessie1,visible,856,4
70276,70276,Proefpersoon22018_Sessie1,visible,857,4
70277,70277,Proefpersoon22018_Sessie1,visible,858,4
70278,70278,Proefpersoon22018_Sessie1,visible,859,4
70279,70279,Proefpersoon22018_Sessie1,visible,860,4
70280,70280,Proefpersoon22018_Sessie1,visible,861,4
70281,70281,Proefpersoon22018_Sessie1,visible,862,4
70282,70282,Proefpersoon22018_Sessie1,visible,863,4
70283,70283,Proefpersoon22018_Sessie1,visible,864,4
70284,70284,Proefpersoon22018_Sessie1,visible,865,4
70285,70285,Proefpersoon22018_Sessie1,visible,866,4
