,Unnamed: 0,file,case,framenumber,class
33487,33487,51011_sessie3_robotEngagement3,invisible,1833,1
33488,33488,51011_sessie3_robotEngagement3,invisible,1834,1
33489,33489,51011_sessie3_robotEngagement3,invisible,1835,1
33490,33490,51011_sessie3_robotEngagement3,invisible,1836,1
33491,33491,51011_sessie3_robotEngagement3,invisible,1837,1
33492,33492,51011_sessie3_robotEngagement3,invisible,1838,1
33493,33493,51011_sessie3_robotEngagement3,invisible,1839,1
33494,33494,51011_sessie3_robotEngagement3,invisible,1840,1
33495,33495,51011_sessie3_robotEngagement3,invisible,1841,1
33496,33496,51011_sessie3_robotEngagement3,invisible,1842,1
33497,33497,51011_sessie3_robotEngagement3,invisible,1843,1
33498,33498,51011_sessie3_robotEngagement3,invisible,1844,1
33499,33499,51011_sessie3_robotEngagement3,invisible,1845,1
33500,33500,51011_sessie3_robotEngagement3,invisible,1846,1
33501,33501,51011_sessie3_robotEngagement3,invisible,1847,1
33502,33502,51011_sessie3_robotEngagement3,invisible,1848,1
33503,33503,51011_sessie3_robotEngagement3,invisible,1849,1
33504,33504,51011_sessie3_robotEngagement3,invisible,1850,1
33505,33505,51011_sessie3_robotEngagement3,invisible,1851,1
33506,33506,51011_sessie3_robotEngagement3,invisible,1852,1
33507,33507,51011_sessie3_robotEngagement3,invisible,1853,1
33508,33508,51011_sessie3_robotEngagement3,invisible,1854,1
33509,33509,51011_sessie3_robotEngagement3,invisible,1855,1
33510,33510,51011_sessie3_robotEngagement3,invisible,1856,1
33511,33511,51011_sessie3_robotEngagement3,invisible,1857,1
33512,33512,51011_sessie3_robotEngagement3,invisible,1858,1
33513,33513,51011_sessie3_robotEngagement3,invisible,1859,1
33514,33514,51011_sessie3_robotEngagement3,invisible,1860,1
33515,33515,51011_sessie3_robotEngagement3,invisible,1861,1
33516,33516,51011_sessie3_robotEngagement3,invisible,1862,1
33517,33517,51011_sessie3_robotEngagement3,invisible,1863,1
33518,33518,51011_sessie3_robotEngagement3,invisible,1864,1
33519,33519,51011_sessie3_robotEngagement3,invisible,1865,1
33520,33520,51011_sessie3_robotEngagement3,invisible,1866,1
33521,33521,51011_sessie3_robotEngagement3,invisible,1867,1
33522,33522,51011_sessie3_robotEngagement3,invisible,1868,1
33523,33523,51011_sessie3_robotEngagement3,invisible,1869,1
33524,33524,51011_sessie3_robotEngagement3,invisible,1870,1
33525,33525,51011_sessie3_robotEngagement3,invisible,1871,1
33526,33526,51011_sessie3_robotEngagement3,invisible,1872,1
33527,33527,51011_sessie3_robotEngagement3,invisible,1873,1
33528,33528,51011_sessie3_robotEngagement3,invisible,1874,1
33529,33529,51011_sessie3_robotEngagement3,invisible,1875,1
33530,33530,51011_sessie3_robotEngagement3,invisible,1876,1
33531,33531,51011_sessie3_robotEngagement3,invisible,1877,1
33532,33532,51011_sessie3_robotEngagement3,invisible,1878,1
33533,33533,51011_sessie3_robotEngagement3,invisible,1879,1
33534,33534,51011_sessie3_robotEngagement3,invisible,1880,1
33535,33535,51011_sessie3_robotEngagement3,invisible,1881,1
33536,33536,51011_sessie3_robotEngagement3,invisible,1882,1
33537,33537,51011_sessie3_robotEngagement3,invisible,1883,1
33538,33538,51011_sessie3_robotEngagement3,invisible,1884,1
33539,33539,51011_sessie3_robotEngagement3,invisible,1885,1
33540,33540,51011_sessie3_robotEngagement3,invisible,1886,1
33541,33541,51011_sessie3_robotEngagement3,invisible,1887,1
33542,33542,51011_sessie3_robotEngagement3,invisible,1888,1
33543,33543,51011_sessie3_robotEngagement3,invisible,1889,1
33544,33544,51011_sessie3_robotEngagement3,invisible,1890,1
33545,33545,51011_sessie3_robotEngagement3,invisible,1891,1
33546,33546,51011_sessie3_robotEngagement3,invisible,1892,1
33547,33547,51011_sessie3_robotEngagement3,invisible,1893,1
33548,33548,51011_sessie3_robotEngagement3,invisible,1894,1
33549,33549,51011_sessie3_robotEngagement3,invisible,1895,1
33550,33550,51011_sessie3_robotEngagement3,invisible,1896,1
33551,33551,51011_sessie3_robotEngagement3,invisible,1897,1
33552,33552,51011_sessie3_robotEngagement3,invisible,1898,1
33553,33553,51011_sessie3_robotEngagement3,invisible,1899,1
33554,33554,51011_sessie3_robotEngagement3,invisible,1900,1
33555,33555,51011_sessie3_robotEngagement3,invisible,1901,1
33556,33556,51011_sessie3_robotEngagement3,invisible,1902,1
33557,33557,51011_sessie3_robotEngagement3,invisible,1903,1
33558,33558,51011_sessie3_robotEngagement3,invisible,1904,1
33559,33559,51011_sessie3_robotEngagement3,invisible,1905,1
33560,33560,51011_sessie3_robotEngagement3,invisible,1906,1
33561,33561,51011_sessie3_robotEngagement3,invisible,1907,1
33562,33562,51011_sessie3_robotEngagement3,invisible,1908,1
33563,33563,51011_sessie3_robotEngagement3,invisible,1909,1
33564,33564,51011_sessie3_robotEngagement3,invisible,1910,1
33565,33565,51011_sessie3_robotEngagement3,invisible,1911,1
33566,33566,51011_sessie3_robotEngagement3,invisible,1912,1
33567,33567,51011_sessie3_robotEngagement3,invisible,1913,1
33568,33568,51011_sessie3_robotEngagement3,invisible,1914,1
33569,33569,51011_sessie3_robotEngagement3,invisible,1915,1
33570,33570,51011_sessie3_robotEngagement3,invisible,1916,1
33571,33571,51011_sessie3_robotEngagement3,invisible,1917,1
33572,33572,51011_sessie3_robotEngagement3,invisible,1918,1
33573,33573,51011_sessie3_robotEngagement3,invisible,1919,1
33574,33574,51011_sessie3_robotEngagement3,invisible,1920,1
33575,33575,51011_sessie3_robotEngagement3,invisible,1921,1
33576,33576,51011_sessie3_robotEngagement3,invisible,1922,1
33577,33577,51011_sessie3_robotEngagement3,invisible,1923,1
33578,33578,51011_sessie3_robotEngagement3,invisible,1924,1
33579,33579,51011_sessie3_robotEngagement3,invisible,1925,1
33580,33580,51011_sessie3_robotEngagement3,invisible,1926,1
33581,33581,51011_sessie3_robotEngagement3,invisible,1927,1
33582,33582,51011_sessie3_robotEngagement3,invisible,1928,1
33583,33583,51011_sessie3_robotEngagement3,invisible,1929,1
33584,33584,51011_sessie3_robotEngagement3,invisible,1930,1
33585,33585,51011_sessie3_robotEngagement3,invisible,1931,1
33586,33586,51011_sessie3_robotEngagement3,invisible,1932,1
33587,33587,51011_sessie3_robotEngagement3,invisible,1933,1
33588,33588,51011_sessie3_robotEngagement3,invisible,1934,1
33589,33589,51011_sessie3_robotEngagement3,invisible,1935,1
33590,33590,51011_sessie3_robotEngagement3,invisible,1936,1
33591,33591,51011_sessie3_robotEngagement3,invisible,1937,1
33592,33592,51011_sessie3_robotEngagement3,invisible,1938,1
33593,33593,51011_sessie3_robotEngagement3,invisible,1939,1
33594,33594,51011_sessie3_robotEngagement3,invisible,1940,1
33595,33595,51011_sessie3_robotEngagement3,invisible,1941,1
33596,33596,51011_sessie3_robotEngagement3,invisible,1942,1
33597,33597,51011_sessie3_robotEngagement3,invisible,1943,1
33598,33598,51011_sessie3_robotEngagement3,invisible,1944,1
33599,33599,51011_sessie3_robotEngagement3,invisible,1945,1
33600,33600,51011_sessie3_robotEngagement3,invisible,1946,1
33601,33601,51011_sessie3_robotEngagement3,invisible,1947,1
33602,33602,51011_sessie3_robotEngagement3,invisible,1948,1
33603,33603,51011_sessie3_robotEngagement3,invisible,1949,1
33604,33604,51011_sessie3_robotEngagement3,invisible,1950,1
33605,33605,51011_sessie3_robotEngagement3,invisible,1951,1
33606,33606,51011_sessie3_robotEngagement3,invisible,1952,1
33607,33607,51011_sessie3_robotEngagement3,invisible,1953,1
33608,33608,51011_sessie3_robotEngagement3,invisible,1954,1
33609,33609,51011_sessie3_robotEngagement3,invisible,1955,1
33610,33610,51011_sessie3_robotEngagement3,invisible,1956,1
33611,33611,51011_sessie3_robotEngagement3,invisible,1957,1
33612,33612,51011_sessie3_robotEngagement3,invisible,1958,1
33613,33613,51011_sessie3_robotEngagement3,invisible,1959,1
33614,33614,51011_sessie3_robotEngagement3,invisible,1960,1
33615,33615,51011_sessie3_robotEngagement3,invisible,1961,1
33616,33616,51011_sessie3_robotEngagement3,invisible,1962,1
33617,33617,51011_sessie3_robotEngagement3,invisible,1963,1
33618,33618,51011_sessie3_robotEngagement3,invisible,1964,1
33619,33619,51011_sessie3_robotEngagement3,invisible,1965,1
33620,33620,51011_sessie3_robotEngagement3,invisible,1966,1
33621,33621,51011_sessie3_robotEngagement3,invisible,1967,1
33622,33622,51011_sessie3_robotEngagement3,invisible,1968,1
33623,33623,51011_sessie3_robotEngagement3,invisible,1969,1
33624,33624,51011_sessie3_robotEngagement3,invisible,1970,1
33625,33625,51011_sessie3_robotEngagement3,invisible,1971,1
33626,33626,51011_sessie3_robotEngagement3,invisible,1972,1
33627,33627,51011_sessie3_robotEngagement3,invisible,1973,1
33628,33628,51011_sessie3_robotEngagement3,invisible,1974,1
33629,33629,51011_sessie3_robotEngagement3,invisible,1975,1
33630,33630,51011_sessie3_robotEngagement3,invisible,1976,1
33631,33631,51011_sessie3_robotEngagement3,invisible,1977,1
33632,33632,51011_sessie3_robotEngagement3,invisible,1978,1
33633,33633,51011_sessie3_robotEngagement3,invisible,1979,1
33634,33634,51011_sessie3_robotEngagement3,invisible,1980,1
33635,33635,51011_sessie3_robotEngagement3,invisible,1981,1
33636,33636,51011_sessie3_robotEngagement3,invisible,1982,1
33637,33637,51011_sessie3_robotEngagement3,invisible,1983,1
33638,33638,51011_sessie3_robotEngagement3,invisible,1984,1
33639,33639,51011_sessie3_robotEngagement3,invisible,1985,1
33640,33640,51011_sessie3_robotEngagement3,invisible,1986,1
33641,33641,51011_sessie3_robotEngagement3,invisible,1987,1
33642,33642,51011_sessie3_robotEngagement3,invisible,1988,1
33643,33643,51011_sessie3_robotEngagement3,invisible,1989,1
33644,33644,51011_sessie3_robotEngagement3,invisible,1990,1
33645,33645,51011_sessie3_robotEngagement3,invisible,1991,1
33646,33646,51011_sessie3_robotEngagement3,invisible,1992,1
33647,33647,51011_sessie3_robotEngagement3,invisible,1993,1
33648,33648,51011_sessie3_robotEngagement3,invisible,1994,1
33649,33649,51011_sessie3_robotEngagement3,invisible,1995,1
33650,33650,51011_sessie3_robotEngagement3,invisible,1996,1
33651,33651,51011_sessie3_robotEngagement3,invisible,1997,1
33652,33652,51011_sessie3_robotEngagement3,invisible,1998,1
33653,33653,51011_sessie3_robotEngagement3,invisible,1999,1
33654,33654,51011_sessie3_robotEngagement3,invisible,2000,1
33655,33655,51011_sessie3_robotEngagement3,invisible,2001,1
33656,33656,51011_sessie3_robotEngagement3,invisible,2002,1
33657,33657,51011_sessie3_robotEngagement3,invisible,2003,1
33658,33658,51011_sessie3_robotEngagement3,invisible,2004,1
33659,33659,51011_sessie3_robotEngagement3,invisible,2005,1
33660,33660,51011_sessie3_robotEngagement3,invisible,2006,1
33661,33661,51011_sessie3_robotEngagement3,invisible,2007,1
33662,33662,51011_sessie3_robotEngagement3,invisible,2008,1
33663,33663,51011_sessie3_robotEngagement3,invisible,2009,1
33664,33664,51011_sessie3_robotEngagement3,invisible,2010,1
33665,33665,51011_sessie3_robotEngagement3,invisible,2011,1
33666,33666,51011_sessie3_robotEngagement3,invisible,2012,1
33667,33667,51011_sessie3_robotEngagement3,invisible,2013,1
33668,33668,51011_sessie3_robotEngagement3,invisible,2014,1
33669,33669,51011_sessie3_robotEngagement3,invisible,2015,1
33670,33670,51011_sessie3_robotEngagement3,invisible,2016,4
33671,33671,51011_sessie3_robotEngagement3,invisible,2017,4
33672,33672,51011_sessie3_robotEngagement3,invisible,2018,4
33673,33673,51011_sessie3_robotEngagement3,invisible,2019,4
33674,33674,51011_sessie3_robotEngagement3,invisible,2020,4
33675,33675,51011_sessie3_robotEngagement3,invisible,2021,4
33676,33676,51011_sessie3_robotEngagement3,invisible,2022,4
33677,33677,51011_sessie3_robotEngagement3,invisible,2023,4
33678,33678,51011_sessie3_robotEngagement3,invisible,2024,4
33679,33679,51011_sessie3_robotEngagement3,invisible,2025,4
33680,33680,51011_sessie3_robotEngagement3,invisible,2026,4
33681,33681,51011_sessie3_robotEngagement3,invisible,2027,4
33682,33682,51011_sessie3_robotEngagement3,invisible,2028,4
33683,33683,51011_sessie3_robotEngagement3,invisible,2029,4
33684,33684,51011_sessie3_robotEngagement3,invisible,2030,4
33685,33685,51011_sessie3_robotEngagement3,invisible,2031,4
33686,33686,51011_sessie3_robotEngagement3,invisible,2032,4
33687,33687,51011_sessie3_robotEngagement3,invisible,2033,4
33688,33688,51011_sessie3_robotEngagement3,invisible,2034,4
33689,33689,51011_sessie3_robotEngagement3,invisible,2035,4
33690,33690,51011_sessie3_robotEngagement3,invisible,2036,4
33691,33691,51011_sessie3_robotEngagement3,invisible,2037,4
33692,33692,51011_sessie3_robotEngagement3,invisible,2038,4
33693,33693,51011_sessie3_robotEngagement3,invisible,2039,4
33694,33694,51011_sessie3_robotEngagement3,invisible,2040,4
33695,33695,51011_sessie3_robotEngagement3,invisible,2041,4
33696,33696,51011_sessie3_robotEngagement3,invisible,2042,4
33697,33697,51011_sessie3_robotEngagement3,invisible,2043,4
33698,33698,51011_sessie3_robotEngagement3,invisible,2044,4
33699,33699,51011_sessie3_robotEngagement3,invisible,2045,4
33700,33700,51011_sessie3_robotEngagement3,invisible,2046,4
33701,33701,51011_sessie3_robotEngagement3,invisible,2047,4
33702,33702,51011_sessie3_robotEngagement3,invisible,2048,4
33703,33703,51011_sessie3_robotEngagement3,invisible,2049,4
33704,33704,51011_sessie3_robotEngagement3,invisible,2050,4
33705,33705,51011_sessie3_robotEngagement3,invisible,2051,4
33706,33706,51011_sessie3_robotEngagement3,invisible,2052,4
33707,33707,51011_sessie3_robotEngagement3,invisible,2053,4
33708,33708,51011_sessie3_robotEngagement3,invisible,2054,4
33709,33709,51011_sessie3_robotEngagement3,invisible,2055,4
33710,33710,51011_sessie3_robotEngagement3,invisible,2056,4
33711,33711,51011_sessie3_robotEngagement3,invisible,2057,4
33712,33712,51011_sessie3_robotEngagement3,invisible,2058,4
33713,33713,51011_sessie3_robotEngagement3,invisible,2059,4
33714,33714,51011_sessie3_robotEngagement3,invisible,2060,4
33715,33715,51011_sessie3_robotEngagement3,invisible,2061,4
33716,33716,51011_sessie3_robotEngagement3,invisible,2062,4
33717,33717,51011_sessie3_robotEngagement3,invisible,2063,4
33718,33718,51011_sessie3_robotEngagement3,invisible,2064,4
33719,33719,51011_sessie3_robotEngagement3,invisible,2065,4
33720,33720,51011_sessie3_robotEngagement3,invisible,2066,4
33721,33721,51011_sessie3_robotEngagement3,invisible,2067,4
33722,33722,51011_sessie3_robotEngagement3,invisible,2068,4
33723,33723,51011_sessie3_robotEngagement3,invisible,2069,4
33724,33724,51011_sessie3_robotEngagement3,invisible,2070,4
33725,33725,51011_sessie3_robotEngagement3,invisible,2071,4
33726,33726,51011_sessie3_robotEngagement3,invisible,2072,4
33727,33727,51011_sessie3_robotEngagement3,invisible,2073,4
33728,33728,51011_sessie3_robotEngagement3,invisible,2074,4
33729,33729,51011_sessie3_robotEngagement3,invisible,2075,4
33730,33730,51011_sessie3_robotEngagement3,invisible,2076,4
33731,33731,51011_sessie3_robotEngagement3,invisible,2077,4
33732,33732,51011_sessie3_robotEngagement3,invisible,2078,4
33733,33733,51011_sessie3_robotEngagement3,invisible,2079,4
33734,33734,51011_sessie3_robotEngagement3,invisible,2080,4
33735,33735,51011_sessie3_robotEngagement3,invisible,2081,4
33736,33736,51011_sessie3_robotEngagement3,invisible,2082,1
33737,33737,51011_sessie3_robotEngagement3,invisible,2083,1
33738,33738,51011_sessie3_robotEngagement3,invisible,2084,1
33739,33739,51011_sessie3_robotEngagement3,invisible,2085,1
33740,33740,51011_sessie3_robotEngagement3,invisible,2086,1
33741,33741,51011_sessie3_robotEngagement3,invisible,2087,1
33742,33742,51011_sessie3_robotEngagement3,invisible,2088,1
33743,33743,51011_sessie3_robotEngagement3,invisible,2089,1
33744,33744,51011_sessie3_robotEngagement3,invisible,2090,1
33745,33745,51011_sessie3_robotEngagement3,invisible,2091,1
33746,33746,51011_sessie3_robotEngagement3,invisible,2092,1
33747,33747,51011_sessie3_robotEngagement3,invisible,2093,1
33748,33748,51011_sessie3_robotEngagement3,invisible,2094,1
33749,33749,51011_sessie3_robotEngagement3,invisible,2095,1
33750,33750,51011_sessie3_robotEngagement3,invisible,2096,1
33751,33751,51011_sessie3_robotEngagement3,invisible,2097,1
33752,33752,51011_sessie3_robotEngagement3,invisible,2098,1
33753,33753,51011_sessie3_robotEngagement3,invisible,2099,1
33754,33754,51011_sessie3_robotEngagement3,invisible,2100,1
33755,33755,51011_sessie3_robotEngagement3,invisible,2101,1
33756,33756,51011_sessie3_robotEngagement3,invisible,2102,1
33757,33757,51011_sessie3_robotEngagement3,invisible,2103,1
33758,33758,51011_sessie3_robotEngagement3,invisible,2104,1
33759,33759,51011_sessie3_robotEngagement3,invisible,2105,1
33760,33760,51011_sessie3_robotEngagement3,invisible,2106,1
33761,33761,51011_sessie3_robotEngagement3,invisible,2107,1
33762,33762,51011_sessie3_robotEngagement3,invisible,2108,1
33763,33763,51011_sessie3_robotEngagement3,invisible,2109,1
33764,33764,51011_sessie3_robotEngagement3,invisible,2110,1
33765,33765,51011_sessie3_robotEngagement3,invisible,2111,1
33766,33766,51011_sessie3_robotEngagement3,invisible,2112,1
33767,33767,51011_sessie3_robotEngagement3,invisible,2113,1
33768,33768,51011_sessie3_robotEngagement3,invisible,2114,1
33769,33769,51011_sessie3_robotEngagement3,invisible,2115,1
33770,33770,51011_sessie3_robotEngagement3,invisible,2116,1
33771,33771,51011_sessie3_robotEngagement3,invisible,2117,1
33772,33772,51011_sessie3_robotEngagement3,invisible,2118,1
33773,33773,51011_sessie3_robotEngagement3,invisible,2119,4
33774,33774,51011_sessie3_robotEngagement3,invisible,2120,4
33775,33775,51011_sessie3_robotEngagement3,invisible,2121,4
