,Unnamed: 0,file,case,framenumber,class
236646,236646,33006_sessie1_taskrobotEngagement,visible,450,2
236647,236647,33006_sessie1_taskrobotEngagement,visible,451,2
236648,236648,33006_sessie1_taskrobotEngagement,visible,452,2
236649,236649,33006_sessie1_taskrobotEngagement,visible,453,2
236650,236650,33006_sessie1_taskrobotEngagement,visible,454,2
236651,236651,33006_sessie1_taskrobotEngagement,visible,455,2
236652,236652,33006_sessie1_taskrobotEngagement,visible,456,2
236653,236653,33006_sessie1_taskrobotEngagement,visible,457,2
236654,236654,33006_sessie1_taskrobotEngagement,visible,458,2
236655,236655,33006_sessie1_taskrobotEngagement,visible,459,2
236656,236656,33006_sessie1_taskrobotEngagement,visible,460,2
236657,236657,33006_sessie1_taskrobotEngagement,visible,461,2
236658,236658,33006_sessie1_taskrobotEngagement,visible,462,2
236659,236659,33006_sessie1_taskrobotEngagement,visible,463,2
236660,236660,33006_sessie1_taskrobotEngagement,visible,464,2
236661,236661,33006_sessie1_taskrobotEngagement,visible,465,2
236662,236662,33006_sessie1_taskrobotEngagement,visible,466,2
236663,236663,33006_sessie1_taskrobotEngagement,visible,467,2
236664,236664,33006_sessie1_taskrobotEngagement,visible,468,2
236665,236665,33006_sessie1_taskrobotEngagement,visible,469,2
236666,236666,33006_sessie1_taskrobotEngagement,visible,470,2
236667,236667,33006_sessie1_taskrobotEngagement,visible,471,2
236668,236668,33006_sessie1_taskrobotEngagement,visible,472,2
236669,236669,33006_sessie1_taskrobotEngagement,visible,473,2
236670,236670,33006_sessie1_taskrobotEngagement,visible,474,2
236671,236671,33006_sessie1_taskrobotEngagement,visible,475,2
236672,236672,33006_sessie1_taskrobotEngagement,visible,476,2
236673,236673,33006_sessie1_taskrobotEngagement,visible,477,2
236674,236674,33006_sessie1_taskrobotEngagement,visible,478,2
236675,236675,33006_sessie1_taskrobotEngagement,visible,479,2
236676,236676,33006_sessie1_taskrobotEngagement,visible,480,2
236677,236677,33006_sessie1_taskrobotEngagement,visible,481,2
236678,236678,33006_sessie1_taskrobotEngagement,visible,482,2
236679,236679,33006_sessie1_taskrobotEngagement,visible,483,2
236680,236680,33006_sessie1_taskrobotEngagement,visible,484,2
236681,236681,33006_sessie1_taskrobotEngagement,visible,485,2
236682,236682,33006_sessie1_taskrobotEngagement,visible,486,2
236683,236683,33006_sessie1_taskrobotEngagement,visible,487,2
236684,236684,33006_sessie1_taskrobotEngagement,visible,488,2
236685,236685,33006_sessie1_taskrobotEngagement,visible,489,2
236686,236686,33006_sessie1_taskrobotEngagement,visible,490,2
236687,236687,33006_sessie1_taskrobotEngagement,visible,491,1
236688,236688,33006_sessie1_taskrobotEngagement,visible,492,1
236689,236689,33006_sessie1_taskrobotEngagement,visible,493,1
236690,236690,33006_sessie1_taskrobotEngagement,visible,494,1
236691,236691,33006_sessie1_taskrobotEngagement,visible,495,1
236692,236692,33006_sessie1_taskrobotEngagement,visible,496,1
236693,236693,33006_sessie1_taskrobotEngagement,visible,497,1
236694,236694,33006_sessie1_taskrobotEngagement,visible,498,1
236695,236695,33006_sessie1_taskrobotEngagement,visible,499,1
236696,236696,33006_sessie1_taskrobotEngagement,visible,500,1
236697,236697,33006_sessie1_taskrobotEngagement,visible,501,1
236698,236698,33006_sessie1_taskrobotEngagement,visible,502,1
236699,236699,33006_sessie1_taskrobotEngagement,visible,503,1
236700,236700,33006_sessie1_taskrobotEngagement,visible,504,1
236701,236701,33006_sessie1_taskrobotEngagement,visible,505,1
236702,236702,33006_sessie1_taskrobotEngagement,visible,506,1
236703,236703,33006_sessie1_taskrobotEngagement,visible,507,1
236704,236704,33006_sessie1_taskrobotEngagement,visible,508,1
236705,236705,33006_sessie1_taskrobotEngagement,visible,509,1
236706,236706,33006_sessie1_taskrobotEngagement,visible,510,1
236707,236707,33006_sessie1_taskrobotEngagement,visible,511,1
236708,236708,33006_sessie1_taskrobotEngagement,visible,512,1
236709,236709,33006_sessie1_taskrobotEngagement,visible,513,1
236710,236710,33006_sessie1_taskrobotEngagement,visible,514,1
236711,236711,33006_sessie1_taskrobotEngagement,visible,515,1
236712,236712,33006_sessie1_taskrobotEngagement,visible,516,1
236713,236713,33006_sessie1_taskrobotEngagement,visible,517,1
236714,236714,33006_sessie1_taskrobotEngagement,visible,518,1
236715,236715,33006_sessie1_taskrobotEngagement,visible,519,1
236716,236716,33006_sessie1_taskrobotEngagement,visible,520,1
236717,236717,33006_sessie1_taskrobotEngagement,visible,521,1
236718,236718,33006_sessie1_taskrobotEngagement,visible,522,1
236719,236719,33006_sessie1_taskrobotEngagement,visible,523,1
236720,236720,33006_sessie1_taskrobotEngagement,visible,524,1
236721,236721,33006_sessie1_taskrobotEngagement,visible,525,1
236722,236722,33006_sessie1_taskrobotEngagement,visible,526,1
236723,236723,33006_sessie1_taskrobotEngagement,visible,527,1
236724,236724,33006_sessie1_taskrobotEngagement,visible,528,1
236725,236725,33006_sessie1_taskrobotEngagement,visible,529,1
236726,236726,33006_sessie1_taskrobotEngagement,visible,530,1
236727,236727,33006_sessie1_taskrobotEngagement,visible,531,1
236728,236728,33006_sessie1_taskrobotEngagement,visible,532,1
236729,236729,33006_sessie1_taskrobotEngagement,visible,533,1
236730,236730,33006_sessie1_taskrobotEngagement,visible,534,1
236731,236731,33006_sessie1_taskrobotEngagement,visible,535,1
236732,236732,33006_sessie1_taskrobotEngagement,visible,536,1
236733,236733,33006_sessie1_taskrobotEngagement,visible,537,1
236734,236734,33006_sessie1_taskrobotEngagement,visible,538,1
236735,236735,33006_sessie1_taskrobotEngagement,visible,539,1
236736,236736,33006_sessie1_taskrobotEngagement,visible,540,1
236737,236737,33006_sessie1_taskrobotEngagement,visible,541,1
236738,236738,33006_sessie1_taskrobotEngagement,visible,542,1
236739,236739,33006_sessie1_taskrobotEngagement,visible,543,1
236740,236740,33006_sessie1_taskrobotEngagement,visible,544,1
236741,236741,33006_sessie1_taskrobotEngagement,visible,545,1
236742,236742,33006_sessie1_taskrobotEngagement,visible,546,1
236743,236743,33006_sessie1_taskrobotEngagement,visible,547,2
236744,236744,33006_sessie1_taskrobotEngagement,visible,548,2
236745,236745,33006_sessie1_taskrobotEngagement,visible,549,2
236746,236746,33006_sessie1_taskrobotEngagement,visible,550,2
236747,236747,33006_sessie1_taskrobotEngagement,visible,551,2
236748,236748,33006_sessie1_taskrobotEngagement,visible,552,2
236749,236749,33006_sessie1_taskrobotEngagement,visible,553,2
236750,236750,33006_sessie1_taskrobotEngagement,visible,554,2
236751,236751,33006_sessie1_taskrobotEngagement,visible,555,2
236752,236752,33006_sessie1_taskrobotEngagement,visible,556,2
236753,236753,33006_sessie1_taskrobotEngagement,visible,557,2
236754,236754,33006_sessie1_taskrobotEngagement,visible,558,2
236755,236755,33006_sessie1_taskrobotEngagement,visible,559,2
236756,236756,33006_sessie1_taskrobotEngagement,visible,560,2
236757,236757,33006_sessie1_taskrobotEngagement,visible,561,2
236758,236758,33006_sessie1_taskrobotEngagement,visible,562,2
236759,236759,33006_sessie1_taskrobotEngagement,visible,563,2
236760,236760,33006_sessie1_taskrobotEngagement,visible,564,2
236761,236761,33006_sessie1_taskrobotEngagement,visible,565,2
236762,236762,33006_sessie1_taskrobotEngagement,visible,566,1
236763,236763,33006_sessie1_taskrobotEngagement,visible,567,1
236764,236764,33006_sessie1_taskrobotEngagement,visible,568,1
236765,236765,33006_sessie1_taskrobotEngagement,visible,569,1
236766,236766,33006_sessie1_taskrobotEngagement,visible,570,1
236767,236767,33006_sessie1_taskrobotEngagement,visible,571,1
236768,236768,33006_sessie1_taskrobotEngagement,visible,572,1
236769,236769,33006_sessie1_taskrobotEngagement,visible,573,1
236770,236770,33006_sessie1_taskrobotEngagement,visible,574,1
236771,236771,33006_sessie1_taskrobotEngagement,visible,575,1
236772,236772,33006_sessie1_taskrobotEngagement,visible,576,1
236773,236773,33006_sessie1_taskrobotEngagement,visible,577,1
236774,236774,33006_sessie1_taskrobotEngagement,visible,578,1
236775,236775,33006_sessie1_taskrobotEngagement,visible,579,1
236776,236776,33006_sessie1_taskrobotEngagement,visible,580,1
236777,236777,33006_sessie1_taskrobotEngagement,visible,581,1
236778,236778,33006_sessie1_taskrobotEngagement,visible,582,1
236779,236779,33006_sessie1_taskrobotEngagement,visible,583,1
236780,236780,33006_sessie1_taskrobotEngagement,visible,584,1
236781,236781,33006_sessie1_taskrobotEngagement,visible,585,1
236782,236782,33006_sessie1_taskrobotEngagement,visible,586,1
236783,236783,33006_sessie1_taskrobotEngagement,visible,587,1
236784,236784,33006_sessie1_taskrobotEngagement,visible,588,1
236785,236785,33006_sessie1_taskrobotEngagement,visible,589,1
236786,236786,33006_sessie1_taskrobotEngagement,visible,590,1
236787,236787,33006_sessie1_taskrobotEngagement,visible,591,1
236788,236788,33006_sessie1_taskrobotEngagement,visible,592,1
236789,236789,33006_sessie1_taskrobotEngagement,visible,593,1
236790,236790,33006_sessie1_taskrobotEngagement,visible,594,1
236791,236791,33006_sessie1_taskrobotEngagement,visible,595,1
236792,236792,33006_sessie1_taskrobotEngagement,visible,596,1
236793,236793,33006_sessie1_taskrobotEngagement,visible,597,1
236794,236794,33006_sessie1_taskrobotEngagement,visible,598,1
236795,236795,33006_sessie1_taskrobotEngagement,visible,599,1
236796,236796,33006_sessie1_taskrobotEngagement,visible,600,1
236797,236797,33006_sessie1_taskrobotEngagement,visible,601,1
236798,236798,33006_sessie1_taskrobotEngagement,visible,602,1
236799,236799,33006_sessie1_taskrobotEngagement,visible,603,1
236800,236800,33006_sessie1_taskrobotEngagement,visible,604,1
236801,236801,33006_sessie1_taskrobotEngagement,visible,605,1
236802,236802,33006_sessie1_taskrobotEngagement,visible,606,1
236803,236803,33006_sessie1_taskrobotEngagement,visible,607,1
236804,236804,33006_sessie1_taskrobotEngagement,visible,608,1
236805,236805,33006_sessie1_taskrobotEngagement,visible,609,1
236806,236806,33006_sessie1_taskrobotEngagement,visible,610,1
236807,236807,33006_sessie1_taskrobotEngagement,visible,611,1
236808,236808,33006_sessie1_taskrobotEngagement,visible,612,1
236809,236809,33006_sessie1_taskrobotEngagement,visible,613,1
236810,236810,33006_sessie1_taskrobotEngagement,visible,614,1
236811,236811,33006_sessie1_taskrobotEngagement,visible,615,1
236812,236812,33006_sessie1_taskrobotEngagement,visible,616,1
236813,236813,33006_sessie1_taskrobotEngagement,visible,617,1
236814,236814,33006_sessie1_taskrobotEngagement,visible,618,1
236815,236815,33006_sessie1_taskrobotEngagement,visible,619,1
236816,236816,33006_sessie1_taskrobotEngagement,visible,620,1
236817,236817,33006_sessie1_taskrobotEngagement,visible,621,1
236818,236818,33006_sessie1_taskrobotEngagement,visible,622,1
236819,236819,33006_sessie1_taskrobotEngagement,visible,623,1
236820,236820,33006_sessie1_taskrobotEngagement,visible,624,1
236821,236821,33006_sessie1_taskrobotEngagement,visible,625,1
236822,236822,33006_sessie1_taskrobotEngagement,visible,626,1
236823,236823,33006_sessie1_taskrobotEngagement,visible,627,1
236824,236824,33006_sessie1_taskrobotEngagement,visible,628,1
236825,236825,33006_sessie1_taskrobotEngagement,visible,629,1
236826,236826,33006_sessie1_taskrobotEngagement,visible,630,1
236827,236827,33006_sessie1_taskrobotEngagement,visible,631,1
236828,236828,33006_sessie1_taskrobotEngagement,visible,632,1
236829,236829,33006_sessie1_taskrobotEngagement,visible,633,1
236830,236830,33006_sessie1_taskrobotEngagement,visible,634,1
236831,236831,33006_sessie1_taskrobotEngagement,visible,635,1
236832,236832,33006_sessie1_taskrobotEngagement,visible,636,1
236833,236833,33006_sessie1_taskrobotEngagement,visible,637,1
236834,236834,33006_sessie1_taskrobotEngagement,visible,638,1
236835,236835,33006_sessie1_taskrobotEngagement,visible,639,1
236836,236836,33006_sessie1_taskrobotEngagement,visible,640,1
236837,236837,33006_sessie1_taskrobotEngagement,visible,641,1
236838,236838,33006_sessie1_taskrobotEngagement,visible,642,1
236839,236839,33006_sessie1_taskrobotEngagement,visible,643,1
236840,236840,33006_sessie1_taskrobotEngagement,visible,644,1
236841,236841,33006_sessie1_taskrobotEngagement,visible,645,1
236842,236842,33006_sessie1_taskrobotEngagement,visible,646,1
236843,236843,33006_sessie1_taskrobotEngagement,visible,647,1
236844,236844,33006_sessie1_taskrobotEngagement,visible,648,1
236845,236845,33006_sessie1_taskrobotEngagement,visible,649,1
236846,236846,33006_sessie1_taskrobotEngagement,visible,650,1
236847,236847,33006_sessie1_taskrobotEngagement,visible,651,1
236848,236848,33006_sessie1_taskrobotEngagement,visible,652,1
236849,236849,33006_sessie1_taskrobotEngagement,visible,653,1
236850,236850,33006_sessie1_taskrobotEngagement,visible,654,1
236851,236851,33006_sessie1_taskrobotEngagement,visible,655,1
236852,236852,33006_sessie1_taskrobotEngagement,visible,656,1
236853,236853,33006_sessie1_taskrobotEngagement,visible,657,1
236854,236854,33006_sessie1_taskrobotEngagement,visible,658,1
236855,236855,33006_sessie1_taskrobotEngagement,visible,659,1
236856,236856,33006_sessie1_taskrobotEngagement,visible,660,1
236857,236857,33006_sessie1_taskrobotEngagement,visible,661,1
236858,236858,33006_sessie1_taskrobotEngagement,visible,662,1
236859,236859,33006_sessie1_taskrobotEngagement,visible,663,1
236860,236860,33006_sessie1_taskrobotEngagement,visible,664,1
236861,236861,33006_sessie1_taskrobotEngagement,visible,665,1
236862,236862,33006_sessie1_taskrobotEngagement,visible,666,1
236863,236863,33006_sessie1_taskrobotEngagement,visible,667,1
236864,236864,33006_sessie1_taskrobotEngagement,visible,668,1
236865,236865,33006_sessie1_taskrobotEngagement,visible,669,1
236866,236866,33006_sessie1_taskrobotEngagement,visible,670,1
236867,236867,33006_sessie1_taskrobotEngagement,visible,671,1
236868,236868,33006_sessie1_taskrobotEngagement,visible,672,1
236869,236869,33006_sessie1_taskrobotEngagement,visible,673,1
236870,236870,33006_sessie1_taskrobotEngagement,visible,674,1
236871,236871,33006_sessie1_taskrobotEngagement,visible,675,1
236872,236872,33006_sessie1_taskrobotEngagement,visible,676,1
236873,236873,33006_sessie1_taskrobotEngagement,visible,677,1
236874,236874,33006_sessie1_taskrobotEngagement,visible,678,2
236875,236875,33006_sessie1_taskrobotEngagement,visible,679,2
236876,236876,33006_sessie1_taskrobotEngagement,visible,680,2
236877,236877,33006_sessie1_taskrobotEngagement,visible,681,2
236878,236878,33006_sessie1_taskrobotEngagement,visible,682,2
236879,236879,33006_sessie1_taskrobotEngagement,visible,683,2
236880,236880,33006_sessie1_taskrobotEngagement,visible,684,2
236881,236881,33006_sessie1_taskrobotEngagement,visible,685,2
236882,236882,33006_sessie1_taskrobotEngagement,visible,686,2
236883,236883,33006_sessie1_taskrobotEngagement,visible,687,2
236884,236884,33006_sessie1_taskrobotEngagement,visible,688,2
236885,236885,33006_sessie1_taskrobotEngagement,visible,689,2
236886,236886,33006_sessie1_taskrobotEngagement,visible,690,2
236887,236887,33006_sessie1_taskrobotEngagement,visible,691,2
236888,236888,33006_sessie1_taskrobotEngagement,visible,692,2
236889,236889,33006_sessie1_taskrobotEngagement,visible,693,2
236890,236890,33006_sessie1_taskrobotEngagement,visible,694,2
236891,236891,33006_sessie1_taskrobotEngagement,visible,695,2
236892,236892,33006_sessie1_taskrobotEngagement,visible,696,2
236893,236893,33006_sessie1_taskrobotEngagement,visible,697,2
236894,236894,33006_sessie1_taskrobotEngagement,visible,698,2
236895,236895,33006_sessie1_taskrobotEngagement,visible,699,2
236896,236896,33006_sessie1_taskrobotEngagement,visible,700,2
236897,236897,33006_sessie1_taskrobotEngagement,visible,701,2
236898,236898,33006_sessie1_taskrobotEngagement,visible,702,2
236899,236899,33006_sessie1_taskrobotEngagement,visible,703,2
236900,236900,33006_sessie1_taskrobotEngagement,visible,704,2
236901,236901,33006_sessie1_taskrobotEngagement,visible,705,2
236902,236902,33006_sessie1_taskrobotEngagement,visible,706,2
236903,236903,33006_sessie1_taskrobotEngagement,visible,707,2
236904,236904,33006_sessie1_taskrobotEngagement,visible,708,2
236905,236905,33006_sessie1_taskrobotEngagement,visible,709,2
236906,236906,33006_sessie1_taskrobotEngagement,visible,710,2
236907,236907,33006_sessie1_taskrobotEngagement,visible,711,2
236908,236908,33006_sessie1_taskrobotEngagement,visible,712,2
236909,236909,33006_sessie1_taskrobotEngagement,visible,713,2
236910,236910,33006_sessie1_taskrobotEngagement,visible,714,2
236911,236911,33006_sessie1_taskrobotEngagement,visible,715,2
236912,236912,33006_sessie1_taskrobotEngagement,visible,716,2
236913,236913,33006_sessie1_taskrobotEngagement,visible,717,2
236914,236914,33006_sessie1_taskrobotEngagement,visible,718,2
236915,236915,33006_sessie1_taskrobotEngagement,visible,719,2
236916,236916,33006_sessie1_taskrobotEngagement,visible,720,2
236917,236917,33006_sessie1_taskrobotEngagement,visible,721,2
236918,236918,33006_sessie1_taskrobotEngagement,visible,722,2
236919,236919,33006_sessie1_taskrobotEngagement,visible,723,2
236920,236920,33006_sessie1_taskrobotEngagement,visible,724,2
236921,236921,33006_sessie1_taskrobotEngagement,visible,725,2
236922,236922,33006_sessie1_taskrobotEngagement,visible,726,2
